participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
17,10lkhiuo,dydjaml1_68R,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.786558,1,,,848.17,17,,0.0,202.93,6,-99,-99,-2,48.0,250.93,12.55,4.0,267.48,4,24,25,27,31,12,14,17,22,0.0,2.5,,,0,1,1,0,20.25,0.25,10.0,8.75,37.0,61.0,48.0,43.0,,,,-0.1296917512549873,3.056223863414836,1,24.0,6,1.0,80,0,0,15,dydjaml1,2024-10-12,,,Market Experiment,0
18,2k22ntc5,dydjaml1_74E,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.806867,1,,,617.13,18,,0.0,291.62,0,-99,-99,0,0.0,291.62,14.58,0.0,306.2,0,24,25,28,35,12,14,17,22,0.0,2.5,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,24.0,6,1.0,80,0,0,15,dydjaml1,2024-10-12,,,Market Experiment,0
19,dxb2vk3o,dydjaml1_39R,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.825641,1,,,908.64,19,,0.0,289.43,0,-99,-99,0,0.0,289.43,14.47,0.0,303.9,0,22,24,26,30,12,14,17,22,2.0,2.5,,,0,1,1,1,20.25,0.25,10.0,8.75,37.0,61.0,48.0,43.0,,,,0.11269208739562964,2.92035438468226,1,24.0,6,1.0,80,0,0,15,dydjaml1,2024-10-12,,,Market Experiment,0
20,215emznz,dydjaml1_83I,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.842264,1,,,648.09,20,,0.0,188.05,6,-99,-99,-1,24.0,212.05,10.6,5.0,227.65,5,24,26,28,35,12,14,17,22,0.0,2.5,,,1,1,1,0,20.25,0.25,10.0,8.75,37.0,22.0,17.0,15.0,,,,-1.4012047639973595,3.0177849603650735,1,24.0,6,1.0,80,0,0,15,dydjaml1,2024-10-12,,,Market Experiment,0
1,n8p4lcgr,dydjaml1_98M,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.328288,1,,,753.87,1,,0.0,250.16,2,-99,-99,0,0.0,250.16,12.51,0.8,263.47,2,24,25,28,32,13,15,18,23,1.0,2.5,,,,1,1,,18.0,1.0,9.0,7.5,31.0,31.0,19.0,15.0,,,,-0.435381259352381,2.7839985860564767,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
2,d60o4c3d,dydjaml1_76Z,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.511909,1,,,706.04,2,,0.0,148.34,8,-99,-99,0,0.0,148.34,7.42,3.2,158.96,8,24,25,28,33,13,15,18,23,1.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
3,2fzzepna,dydjaml1_17U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.528113,1,,,1028.47,3,,0.0,170.66,7,-99,-99,0,0.0,170.66,8.53,2.8,181.99,7,25,27,30,35,13,15,18,23,0.0,2.5,,,1,1,0,1,18.0,1.0,9.0,7.5,31.0,19.0,15.0,17.0,,,,-0.8158162039056615,2.6957394001442125,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
4,3d57rujq,dydjaml1_22A,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.558202,1,,,781.47,4,,0.0,87.92,10,-99,-99,0,0.0,87.92,4.4,4.0,96.32,10,24,26,29,35,13,15,18,23,1.0,2.5,,,1,1,0,0,18.0,1.0,9.0,7.5,31.0,19.0,15.0,17.0,,,,-1.0713189639443343,2.8931210308301134,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
5,o5v2ykzg,dydjaml1_19Y,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.575921,1,,,898.77,5,,0.0,304.57,0,-99,-99,0,0.0,304.57,15.23,0.0,319.8,0,25,26,29,35,13,15,18,23,0.0,2.5,,,0,1,1,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,-0.2300527174631532,3.0017002796874785,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
6,9vumn1yb,dydjaml1_68D,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.596423,1,,,898.44,6,,0.0,264.45,2,-99,-99,0,0.0,264.45,13.22,0.8,278.47,2,0,0,28,33,13,15,18,23,25.0,0.0,,,0,1,1,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,-0.2300527174631532,3.0017002796874785,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
7,wkpx6foi,dydjaml1_43U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.611232,1,,,947.86,7,,0.0,225.52,4,-99,-99,1,-25.0,200.52,10.03,2.0,212.55,5,25,27,29,34,13,15,18,23,0.0,2.5,,,0,1,1,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,-0.2300527174631532,3.0017002796874785,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
8,cvbk6s6m,dydjaml1_08T,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.628630,1,,,851.76,8,,0.0,203.45,6,-99,-99,-2,50.0,253.45,12.67,1.6,267.72,4,24,25,27,30,13,15,18,23,1.0,2.5,,,0,0,1,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.5124283746302778,3.3278926900896164,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
9,f85tf1hw,dydjaml1_20T,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.644892,1,,,720.77,9,,0.0,119.52,10,-99,-99,0,0.0,119.52,5.98,4.0,129.5,10,24,25,26,30,13,15,18,23,1.0,2.5,,,1,1,1,1,18.0,1.0,9.0,7.5,31.0,19.0,15.0,13.0,,,,-1.2315068337978428,2.9723068587058306,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
10,9aywigqw,dydjaml1_00D,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.665493,1,,,941.25,10,,0.0,304.9,0,-99,-99,0,0.0,304.9,15.25,0.0,320.15,0,24,25,26,30,13,15,18,23,1.0,2.5,,,1,0,1,0,18.0,1.0,9.0,7.5,31.0,19.0,25.0,22.0,,,,-0.8127044283103186,2.9745412161859712,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
11,r6dq52pt,dydjaml1_78N,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.680896,1,,,816.83,11,,0.0,339.96,0,-99,-99,0,0.0,339.96,17.0,0.0,356.96,0,24,25,0,30,13,15,18,23,1.0,2.5,,,0,0,1,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.9018296823184075,3.2551167530823175,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
12,7y5o81uq,dydjaml1_04C,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.697710,1,,,596.48,12,,0.0,118.02,9,-99,-99,-1,25.0,143.02,7.15,3.2,153.37,8,24,25,26,30,13,15,18,23,1.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
13,4mjkegky,dydjaml1_05K,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.715493,1,,,782.09,13,,0.0,299.6,1,-99,-99,0,0.0,299.6,14.98,0.4,314.98,1,0,0,0,0,13,15,18,23,25.0,0.0,,,0,0,1,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.5124283746302778,3.3278926900896164,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
14,x5sobnvr,dydjaml1_03Y,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.731917,1,,,837.53,14,,0.0,143.54,8,-99,-99,0,0.0,143.54,7.18,3.2,153.92,8,25,26,29,35,13,15,18,23,0.0,2.5,,,1,0,1,1,18.0,1.0,9.0,7.5,31.0,19.0,25.0,22.0,,,,-0.5581033921278282,2.8440424362476233,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
15,rxp1vgsi,dydjaml1_69U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.753725,1,,,830.72,15,,0.0,231.41,4,-99,-99,0,0.0,231.41,11.57,1.6,244.58,4,,,,,13,15,18,23,,0.0,,,,,,,18.0,1.0,9.0,7.5,31.0,31.0,31.0,31.0,,,,,,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
16,6unh3bjm,dydjaml1_15S,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.770306,1,,,1072.2,16,,0.0,310.94,0,-99,-99,0,0.0,310.94,15.55,0.0,326.49,0,24,25,27,32,13,15,18,23,1.0,2.5,,,1,0,0,0,18.0,1.0,9.0,7.5,31.0,19.0,25.0,34.0,,,,-0.41920761236814486,3.0525277385135166,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
17,10lkhiuo,dydjaml1_68R,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.786558,1,,,848.17,17,,0.0,267.48,4,-99,-99,0,0.0,267.48,13.37,1.6,282.45,4,24,25,28,33,13,15,18,23,1.0,2.5,,,1,1,1,0,18.0,1.0,9.0,7.5,31.0,19.0,15.0,13.0,,,,-1.3899380947162931,2.933474892730023,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
18,2k22ntc5,dydjaml1_74E,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.806867,1,,,617.13,18,,0.0,306.2,0,-99,-99,3,-75.0,231.2,11.56,1.2,243.96,3,24,25,27,30,13,15,18,23,1.0,2.5,,,0,1,1,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,0.045850093733120705,2.9702776693040778,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
19,dxb2vk3o,dydjaml1_39R,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.825641,1,,,908.64,19,,0.0,303.9,0,-99,-99,0,0.0,303.9,15.2,0.0,319.1,0,24,25,27,30,13,15,18,23,1.0,2.5,,,0,0,1,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.5124283746302778,3.3278926900896164,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
20,215emznz,dydjaml1_83I,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.842264,1,,,648.09,20,,0.0,227.65,5,-99,-99,-1,25.0,252.65,12.63,1.6,266.88,4,25,26,28,32,13,15,18,23,0.0,2.5,,,0,1,1,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,-0.2300527174631532,3.0017002796874785,1,25.0,4,0.4,80,0,0,16,dydjaml1,2024-10-12,,,Market Experiment,0
1,n8p4lcgr,dydjaml1_98M,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.328288,1,,,753.87,1,,0.0,263.47,2,-99,-99,-1,26.0,289.47,14.47,1.0,304.94,1,0,0,30,35,14,16,19,24,26.0,0.0,,,0,1,1,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,-0.23790267645712923,3.0469482327057658,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
2,d60o4c3d,dydjaml1_76Z,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.511909,1,,,706.04,2,,0.0,158.96,8,-99,-99,0,0.0,158.96,7.95,8.0,174.91,8,25,27,30,35,14,16,19,24,1.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
3,2fzzepna,dydjaml1_17U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.528113,1,,,1028.47,3,,0.0,181.99,7,-99,-99,0,0.0,181.99,9.1,7.0,198.09,7,25,26,29,35,14,16,19,24,1.0,2.5,,,1,1,1,1,18.25,1.75,9.5,9.0,35.0,24.0,20.0,19.0,,,,-1.1114571932615986,2.8507478822137338,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
4,3d57rujq,dydjaml1_22A,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.558202,1,,,781.47,4,,0.0,96.32,10,-99,-99,0,0.0,96.32,4.82,10.0,111.14,10,26,27,29,31,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
5,o5v2ykzg,dydjaml1_19Y,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.575921,1,,,898.77,5,,0.0,319.8,0,-99,-99,0,0.0,319.8,15.99,0.0,335.79,0,25,27,30,35,14,16,19,24,1.0,2.5,,,1,0,1,0,18.25,1.75,9.5,9.0,35.0,24.0,30.0,27.0,,,,-0.8274834835210314,2.9668279465958087,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
6,9vumn1yb,dydjaml1_68D,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.596423,1,,,898.44,6,,0.0,278.47,2,-99,-99,0,0.0,278.47,13.92,2.0,294.39,2,25,27,29,35,14,16,19,24,1.0,2.5,,,1,1,0,1,18.25,1.75,9.5,9.0,35.0,24.0,20.0,22.0,,,,-0.7868729143415335,2.6470256504171794,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
7,wkpx6foi,dydjaml1_43U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.611232,1,,,947.86,7,,0.0,212.55,5,-99,-99,-1,26.0,238.55,11.93,4.0,254.48,4,26,28,32,38,14,16,19,24,0.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
8,cvbk6s6m,dydjaml1_08T,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.628630,1,,,851.76,8,,0.0,267.72,4,-99,-99,0,0.0,267.72,13.39,4.0,285.11,4,25,26,28,32,14,16,19,24,1.0,2.5,,,0,1,0,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.23949689118911782,3.127002363012392,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
9,f85tf1hw,dydjaml1_20T,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.644892,1,,,720.77,9,,0.0,129.5,10,-99,-99,0,0.0,129.5,6.48,10.0,145.98,10,26,27,30,33,14,16,19,24,0.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
10,9aywigqw,dydjaml1_00D,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.665493,1,,,941.25,10,,0.0,320.15,0,-99,-99,0,0.0,320.15,16.01,0.0,336.16,0,25,26,28,32,14,16,19,24,1.0,2.5,,,1,0,1,1,18.25,1.75,9.5,9.0,35.0,24.0,30.0,27.0,,,,-0.5402041008746424,2.8231539004656017,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
11,r6dq52pt,dydjaml1_78N,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.680896,1,,,816.83,11,,0.0,356.96,0,-99,-99,0,0.0,356.96,17.85,0.0,374.81,0,25,26,27,28,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
12,7y5o81uq,dydjaml1_04C,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.697710,1,,,596.48,12,,0.0,153.37,8,-99,-99,0,0.0,153.37,7.67,8.0,169.04,8,0,27,30,35,14,16,19,24,26.0,0.0,,,1,1,0,1,18.25,1.75,9.5,9.0,35.0,24.0,20.0,22.0,,,,-0.7868729143415335,2.6470256504171794,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
13,4mjkegky,dydjaml1_05K,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.715493,1,,,782.09,13,,0.0,314.98,1,-99,-99,0,0.0,314.98,15.75,1.0,331.73,1,25,26,28,30,14,16,19,24,1.0,2.5,,,0,0,1,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.5038028238668942,3.4510746674948445,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
14,x5sobnvr,dydjaml1_03Y,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.731917,1,,,837.53,14,,0.0,153.92,8,-99,-99,0,0.0,153.92,7.7,8.0,169.62,8,25,26,28,33,14,16,19,24,1.0,2.5,,,1,1,0,1,18.25,1.75,9.5,9.0,35.0,24.0,20.0,22.0,,,,-0.7868729143415335,2.6470256504171794,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
15,rxp1vgsi,dydjaml1_69U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.753725,1,,,830.72,15,,0.0,244.58,4,-99,-99,0,0.0,244.58,12.23,4.0,260.81,4,,,,,14,16,19,24,,0.0,,,,,,,18.25,1.75,9.5,9.0,35.0,35.0,35.0,35.0,,,,,,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
16,6unh3bjm,dydjaml1_15S,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.770306,1,,,1072.2,16,,0.0,326.49,0,-99,-99,0,0.0,326.49,16.32,0.0,342.81,0,25,26,27,30,14,16,19,24,1.0,2.5,,,0,1,1,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,0.08537660213628505,2.9634480702884223,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
17,10lkhiuo,dydjaml1_68R,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.786558,1,,,848.17,17,,0.0,282.45,4,-99,-99,0,0.0,282.45,14.12,4.0,300.57,4,25,26,29,34,14,16,19,24,1.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
18,2k22ntc5,dydjaml1_74E,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.806867,1,,,617.13,18,,0.0,243.96,3,-99,-99,2,-52.0,191.96,9.6,5.0,206.56,5,25,0,30,35,14,16,19,24,1.0,2.5,,,1,1,0,0,18.25,1.75,9.5,9.0,35.0,24.0,20.0,22.0,,,,-1.07515212397715,2.8595747925231305,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
19,dxb2vk3o,dydjaml1_39R,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.825641,1,,,908.64,19,,0.0,319.1,0,-99,-99,0,0.0,319.1,15.96,0.0,335.06,0,26,27,29,32,14,16,19,24,0.0,2.5,,,1,0,0,0,18.25,1.75,9.5,9.0,35.0,24.0,30.0,38.0,,,,-0.4021601021716238,2.9887232379671738,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
20,215emznz,dydjaml1_83I,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.842264,1,,,648.09,20,,0.0,266.88,4,-99,-99,0,0.0,266.88,13.34,4.0,284.22,4,26,27,30,35,14,16,19,24,0.0,2.5,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,26.0,2,1.0,80,0,0,17,dydjaml1,2024-10-12,,,Market Experiment,0
1,n8p4lcgr,dydjaml1_98M,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.328288,1,,,753.87,1,,0.0,304.94,1,-99,-99,0,0.0,304.94,15.25,1.0,321.19,1,26,28,30,35,15,17,20,25,0.0,2.5,,,,,0,,19.25,1.75,10.0,8.5,31.0,31.0,31.0,47.0,,,,-0.7130085728436649,2.7975101993074842,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
2,d60o4c3d,dydjaml1_76Z,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.511909,1,,,706.04,2,,0.0,174.91,8,-99,-99,2,-52.0,122.91,6.15,10.0,139.06,10,0,28,0,32,15,17,20,25,26.0,0.0,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
3,2fzzepna,dydjaml1_17U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.528113,1,,,1028.47,3,,0.0,198.09,7,-99,-99,0,0.0,198.09,9.9,7.0,214.99,7,0,0,0,0,15,17,20,25,26.0,0.0,,,1,1,0,0,19.25,1.75,10.0,8.5,31.0,20.0,17.0,19.0,,,,-1.0303189379701372,2.96597800977615,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
4,3d57rujq,dydjaml1_22A,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.558202,1,,,781.47,4,,0.0,111.14,10,-99,-99,0,0.0,111.14,5.56,10.0,126.7,10,27,28,32,37,15,17,20,25,1.0,2.5,,,0,0,1,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.49686330991630645,3.434402466630938,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
5,o5v2ykzg,dydjaml1_19Y,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.575921,1,,,898.77,5,,0.0,335.79,0,-99,-99,0,0.0,335.79,16.79,0.0,352.58,0,27,28,31,35,15,17,20,25,1.0,2.5,,,1,1,1,1,19.25,1.75,10.0,8.5,31.0,20.0,17.0,15.0,,,,-1.1770585093754853,2.8803687169389454,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
6,9vumn1yb,dydjaml1_68D,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.596423,1,,,898.44,6,,0.0,294.39,2,-99,-99,-1,26.0,320.39,16.02,1.0,337.41,1,27,29,32,38,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
7,wkpx6foi,dydjaml1_43U,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.611232,1,,,947.86,7,,0.0,254.48,4,-99,-99,0,0.0,254.48,12.72,4.0,271.2,4,27,29,32,40,15,17,20,25,1.0,2.5,,,1,1,0,1,19.25,1.75,10.0,8.5,31.0,20.0,17.0,19.0,,,,-0.5910151671288619,2.274525716350932,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
8,cvbk6s6m,dydjaml1_08T,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.628630,1,,,851.76,8,,0.0,285.11,4,-99,-99,0,0.0,285.11,14.26,4.0,303.37,4,27,28,30,32,15,17,20,25,1.0,2.5,,,1,1,0,1,19.25,1.75,10.0,8.5,31.0,20.0,17.0,19.0,,,,-0.5910151671288619,2.274525716350932,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
9,f85tf1hw,dydjaml1_20T,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.644892,1,,,720.77,9,,0.0,145.98,10,-99,-99,0,0.0,145.98,7.3,10.0,163.28,10,0,0,30,34,15,17,20,25,26.0,0.0,,,1,1,1,0,19.25,1.75,10.0,8.5,31.0,20.0,17.0,15.0,,,,-1.3714093414366424,2.987804644706533,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
10,9aywigqw,dydjaml1_00D,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.665493,1,,,941.25,10,,0.0,336.16,0,-99,-99,0,0.0,336.16,16.81,0.0,352.97,0,26,27,29,33,15,17,20,25,0.0,2.5,,,1,0,0,0,19.25,1.75,10.0,8.5,31.0,20.0,25.0,33.0,,,,-0.4648070564449761,3.046045048843553,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
11,r6dq52pt,dydjaml1_78N,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.680896,1,,,816.83,11,,0.0,374.81,0,-99,-99,0,0.0,374.81,18.74,0.0,393.55,0,27,29,32,36,15,17,20,25,1.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
12,7y5o81uq,dydjaml1_04C,0,367,368,payment,FinalResultsPage,2024-10-13 00:28:50.697710,1,,,596.48,12,,0.0,169.04,8,-99,-99,0,0.0,169.04,8.45,8.0,185.49,8,26,27,29,32,15,17,20,25,0.0,2.5,,,0,0,1,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.49686330991630645,3.434402466630938,1,26.0,2,1.0,80,0,0,18,dydjaml1,2024-10-12,,,Market Experiment,0
