EDA,Sample,Timestamp,Time,1712256987
0.115243,203,1712257037.75,13:57:17.75,
0.116524,204,1712257038.00,13:57:18.00,
0.115243,205,1712257038.25,13:57:18.25,
0.116524,204,1712257038.00,13:57:18.00,
0.116524,205,1712257038.25,13:57:18.25,
0.115243,206,1712257038.50,13:57:18.50,
0.115243,205,1712257038.25,13:57:18.25,
0.116524,206,1712257038.50,13:57:18.50,
0.116524,207,1712257038.75,13:57:18.75,
0.117804,206,1712257038.50,13:57:18.50,
0.117804,207,1712257038.75,13:57:18.75,
0.115243,208,1712257039.00,13:57:19.00,
0.117804,207,1712257038.75,13:57:18.75,
0.116524,208,1712257039.00,13:57:19.00,
0.115243,209,1712257039.25,13:57:19.25,
0.115243,208,1712257039.00,13:57:19.00,
0.116524,209,1712257039.25,13:57:19.25,
0.115243,210,1712257039.50,13:57:19.50,
0.115243,209,1712257039.25,13:57:19.25,
0.116524,210,1712257039.50,13:57:19.50,
0.116524,211,1712257039.75,13:57:19.75,
0.115243,210,1712257039.50,13:57:19.50,
0.115243,211,1712257039.75,13:57:19.75,
0.116524,212,1712257040.00,13:57:20.00,
0.116524,211,1712257039.75,13:57:19.75,
0.115243,212,1712257040.00,13:57:20.00,
0.116524,213,1712257040.25,13:57:20.25,
0.116524,212,1712257040.00,13:57:20.00,
0.115243,213,1712257040.25,13:57:20.25,
0.116524,214,1712257040.50,13:57:20.50,
0.116524,213,1712257040.25,13:57:20.25,
0.113963,214,1712257040.50,13:57:20.50,
0.116524,215,1712257040.75,13:57:20.75,
0.116524,214,1712257040.50,13:57:20.50,
0.116524,215,1712257040.75,13:57:20.75,
0.113963,216,1712257041.00,13:57:21.00,
0.112682,215,1712257040.75,13:57:20.75,
0.113963,216,1712257041.00,13:57:21.00,
0.115243,217,1712257041.25,13:57:21.25,
0.115243,216,1712257041.00,13:57:21.00,
0.116524,217,1712257041.25,13:57:21.25,
0.113963,218,1712257041.50,13:57:21.50,
0.115243,217,1712257041.25,13:57:21.25,
0.115243,218,1712257041.50,13:57:21.50,
0.116524,219,1712257041.75,13:57:21.75,
0.115243,218,1712257041.50,13:57:21.50,
0.113963,219,1712257041.75,13:57:21.75,
0.113963,220,1712257042.00,13:57:22.00,
0.115243,219,1712257041.75,13:57:21.75,
0.115243,220,1712257042.00,13:57:22.00,
0.113963,221,1712257042.25,13:57:22.25,
0.113963,220,1712257042.00,13:57:22.00,
0.116524,221,1712257042.25,13:57:22.25,
0.116524,222,1712257042.50,13:57:22.50,
0.115243,221,1712257042.25,13:57:22.25,
0.117804,222,1712257042.50,13:57:22.50,
0.115243,223,1712257042.75,13:57:22.75,
0.115243,222,1712257042.50,13:57:22.50,
0.116524,223,1712257042.75,13:57:22.75,
0.115243,224,1712257043.00,13:57:23.00,
0.115243,223,1712257042.75,13:57:22.75,
0.115243,224,1712257043.00,13:57:23.00,
0.115243,225,1712257043.25,13:57:23.25,
0.113963,224,1712257043.00,13:57:23.00,
0.116524,225,1712257043.25,13:57:23.25,
0.116524,226,1712257043.50,13:57:23.50,
0.115243,225,1712257043.25,13:57:23.25,
0.116524,226,1712257043.50,13:57:23.50,
0.116524,227,1712257043.75,13:57:23.75,
0.115243,226,1712257043.50,13:57:23.50,
0.115243,227,1712257043.75,13:57:23.75,
0.116524,228,1712257044.00,13:57:24.00,
0.116524,227,1712257043.75,13:57:23.75,
0.116524,228,1712257044.00,13:57:24.00,
0.115243,229,1712257044.25,13:57:24.25,
0.116524,228,1712257044.00,13:57:24.00,
0.116524,229,1712257044.25,13:57:24.25,
0.116524,230,1712257044.50,13:57:24.50,
0.117804,229,1712257044.25,13:57:24.25,
0.116524,230,1712257044.50,13:57:24.50,
0.116524,231,1712257044.75,13:57:24.75,
0.116524,230,1712257044.50,13:57:24.50,
0.116524,231,1712257044.75,13:57:24.75,
0.117804,232,1712257045.00,13:57:25.00,
0.117804,231,1712257044.75,13:57:24.75,
0.116524,232,1712257045.00,13:57:25.00,
0.116524,233,1712257045.25,13:57:25.25,
0.117804,232,1712257045.00,13:57:25.00,
0.115243,233,1712257045.25,13:57:25.25,
0.117804,234,1712257045.50,13:57:25.50,
0.115243,233,1712257045.25,13:57:25.25,
0.117804,234,1712257045.50,13:57:25.50,
0.116524,235,1712257045.75,13:57:25.75,
0.115243,234,1712257045.50,13:57:25.50,
0.119085,235,1712257045.75,13:57:25.75,
0.117804,236,1712257046.00,13:57:26.00,
0.119085,235,1712257045.75,13:57:25.75,
0.119085,236,1712257046.00,13:57:26.00,
0.117804,237,1712257046.25,13:57:26.25,
0.119085,236,1712257046.00,13:57:26.00,
0.117804,237,1712257046.25,13:57:26.25,
0.116524,238,1712257046.50,13:57:26.50,
0.119085,237,1712257046.25,13:57:26.25,
0.117804,238,1712257046.50,13:57:26.50,
0.116524,239,1712257046.75,13:57:26.75,
0.117804,238,1712257046.50,13:57:26.50,
0.117804,239,1712257046.75,13:57:26.75,
0.116524,240,1712257047.00,13:57:27.00,
0.115243,239,1712257046.75,13:57:26.75,
0.116524,240,1712257047.00,13:57:27.00,
0.116524,241,1712257047.25,13:57:27.25,
0.116524,240,1712257047.00,13:57:27.00,
0.119085,241,1712257047.25,13:57:27.25,
0.117804,242,1712257047.50,13:57:27.50,
0.116524,241,1712257047.25,13:57:27.25,
0.117804,242,1712257047.50,13:57:27.50,
0.117804,243,1712257047.75,13:57:27.75,
0.116524,242,1712257047.50,13:57:27.50,
0.119085,243,1712257047.75,13:57:27.75,
0.116524,244,1712257048.00,13:57:28.00,
0.119085,243,1712257047.75,13:57:27.75,
0.117804,244,1712257048.00,13:57:28.00,
0.117804,245,1712257048.25,13:57:28.25,
0.115243,244,1712257048.00,13:57:28.00,
0.117804,245,1712257048.25,13:57:28.25,
0.116524,246,1712257048.50,13:57:28.50,
0.116524,245,1712257048.25,13:57:28.25,
0.113963,246,1712257048.50,13:57:28.50,
0.115243,247,1712257048.75,13:57:28.75,
0.113963,246,1712257048.50,13:57:28.50,
0.112682,247,1712257048.75,13:57:28.75,
0.115243,248,1712257049.00,13:57:29.00,
0.115243,247,1712257048.75,13:57:28.75,
0.111402,248,1712257049.00,13:57:29.00,
0.111402,249,1712257049.25,13:57:29.25,
0.112682,248,1712257049.00,13:57:29.00,
0.113963,249,1712257049.25,13:57:29.25,
0.115243,250,1712257049.50,13:57:29.50,
0.115243,249,1712257049.25,13:57:29.25,
0.116524,250,1712257049.50,13:57:29.50,
0.117804,251,1712257049.75,13:57:29.75,
0.116524,250,1712257049.50,13:57:29.50,
0.116524,251,1712257049.75,13:57:29.75,
0.116524,252,1712257050.00,13:57:30.00,
0.117804,251,1712257049.75,13:57:29.75,
0.119085,252,1712257050.00,13:57:30.00,
0.116524,253,1712257050.25,13:57:30.25,
0.117804,252,1712257050.00,13:57:30.00,
0.116524,253,1712257050.25,13:57:30.25,
0.116524,254,1712257050.50,13:57:30.50,
0.119085,253,1712257050.25,13:57:30.25,
0.115243,254,1712257050.50,13:57:30.50,
0.119085,255,1712257050.75,13:57:30.75,
0.119085,254,1712257050.50,13:57:30.50,
0.116524,255,1712257050.75,13:57:30.75,
0.119085,256,1712257051.00,13:57:31.00,
0.117804,255,1712257050.75,13:57:30.75,
0.117804,256,1712257051.00,13:57:31.00,
0.117804,257,1712257051.25,13:57:31.25,
0.119085,256,1712257051.00,13:57:31.00,
0.117804,257,1712257051.25,13:57:31.25,
0.119085,258,1712257051.50,13:57:31.50,
0.117804,257,1712257051.25,13:57:31.25,
0.117804,258,1712257051.50,13:57:31.50,
0.120365,259,1712257051.75,13:57:31.75,
0.119085,258,1712257051.50,13:57:31.50,
0.115243,259,1712257051.75,13:57:31.75,
0.112682,260,1712257052.00,13:57:32.00,
0.111402,259,1712257051.75,13:57:31.75,
0.116524,260,1712257052.00,13:57:32.00,
0.120365,261,1712257052.25,13:57:32.25,
0.119085,260,1712257052.00,13:57:32.00,
0.119085,261,1712257052.25,13:57:32.25,
0.116524,262,1712257052.50,13:57:32.50,
0.113963,261,1712257052.25,13:57:32.25,
0.115243,262,1712257052.50,13:57:32.50,
0.113963,263,1712257052.75,13:57:32.75,
0.113963,262,1712257052.50,13:57:32.50,
0.115243,263,1712257052.75,13:57:32.75,
0.115243,264,1712257053.00,13:57:33.00,
0.113963,263,1712257052.75,13:57:32.75,
0.113963,264,1712257053.00,13:57:33.00,
0.113963,265,1712257053.25,13:57:33.25,
0.112682,264,1712257053.00,13:57:33.00,
0.113963,265,1712257053.25,13:57:33.25,
0.111402,266,1712257053.50,13:57:33.50,
0.111402,265,1712257053.25,13:57:33.25,
0.116524,266,1712257053.50,13:57:33.50,
0.116524,267,1712257053.75,13:57:33.75,
0.115243,266,1712257053.50,13:57:33.50,
0.115243,267,1712257053.75,13:57:33.75,
0.113963,268,1712257054.00,13:57:34.00,
0.112682,267,1712257053.75,13:57:33.75,
0.116524,268,1712257054.00,13:57:34.00,
0.116524,269,1712257054.25,13:57:34.25,
0.113963,268,1712257054.00,13:57:34.00,
0.115243,269,1712257054.25,13:57:34.25,
0.113963,270,1712257054.50,13:57:34.50,
0.112682,269,1712257054.25,13:57:34.25,
0.113963,270,1712257054.50,13:57:34.50,
0.113963,271,1712257054.75,13:57:34.75,
0.112682,270,1712257054.50,13:57:34.50,
0.113963,271,1712257054.75,13:57:34.75,
0.113963,272,1712257055.00,13:57:35.00,
0.112682,271,1712257054.75,13:57:34.75,
0.115243,272,1712257055.00,13:57:35.00,
0.112682,273,1712257055.25,13:57:35.25,
0.113963,272,1712257055.00,13:57:35.00,
0.113963,273,1712257055.25,13:57:35.25,
0.112682,274,1712257055.50,13:57:35.50,
0.112682,273,1712257055.25,13:57:35.25,
0.113963,274,1712257055.50,13:57:35.50,
0.113963,275,1712257055.75,13:57:35.75,
0.113963,274,1712257055.50,13:57:35.50,
0.113963,275,1712257055.75,13:57:35.75,
0.112682,276,1712257056.00,13:57:36.00,
0.115243,275,1712257055.75,13:57:35.75,
0.115243,276,1712257056.00,13:57:36.00,
0.113963,277,1712257056.25,13:57:36.25,
0.113963,276,1712257056.00,13:57:36.00,
0.113963,277,1712257056.25,13:57:36.25,
0.113963,278,1712257056.50,13:57:36.50,
0.115243,277,1712257056.25,13:57:36.25,
0.113963,278,1712257056.50,13:57:36.50,
0.115243,279,1712257056.75,13:57:36.75,
0.115243,278,1712257056.50,13:57:36.50,
0.115243,279,1712257056.75,13:57:36.75,
0.113963,280,1712257057.00,13:57:37.00,
0.112682,279,1712257056.75,13:57:36.75,
0.113963,280,1712257057.00,13:57:37.00,
0.113963,281,1712257057.25,13:57:37.25,
0.112682,280,1712257057.00,13:57:37.00,
0.113963,281,1712257057.25,13:57:37.25,
0.113963,282,1712257057.50,13:57:37.50,
0.115243,281,1712257057.25,13:57:37.25,
0.113963,282,1712257057.50,13:57:37.50,
0.113963,283,1712257057.75,13:57:37.75,
0.115243,282,1712257057.50,13:57:37.50,
0.113963,283,1712257057.75,13:57:37.75,
0.113963,284,1712257058.00,13:57:38.00,
0.115243,283,1712257057.75,13:57:37.75,
0.113963,284,1712257058.00,13:57:38.00,
0.115243,285,1712257058.25,13:57:38.25,
0.115243,284,1712257058.00,13:57:38.00,
0.113963,285,1712257058.25,13:57:38.25,
0.115243,286,1712257058.50,13:57:38.50,
0.113963,285,1712257058.25,13:57:38.25,
0.113963,286,1712257058.50,13:57:38.50,
0.115243,287,1712257058.75,13:57:38.75,
0.115243,286,1712257058.50,13:57:38.50,
0.115243,287,1712257058.75,13:57:38.75,
0.115243,288,1712257059.00,13:57:39.00,
0.116524,287,1712257058.75,13:57:38.75,
0.113963,288,1712257059.00,13:57:39.00,
0.113963,289,1712257059.25,13:57:39.25,
0.115243,288,1712257059.00,13:57:39.00,
0.113963,289,1712257059.25,13:57:39.25,
0.113963,290,1712257059.50,13:57:39.50,
0.115243,289,1712257059.25,13:57:39.25,
0.113963,290,1712257059.50,13:57:39.50,
0.115243,291,1712257059.75,13:57:39.75,
0.112682,290,1712257059.50,13:57:39.50,
0.113963,291,1712257059.75,13:57:39.75,
0.113963,292,1712257060.00,13:57:40.00,
0.113963,291,1712257059.75,13:57:39.75,
0.111402,292,1712257060.00,13:57:40.00,
0.111402,293,1712257060.25,13:57:40.25,
0.113963,292,1712257060.00,13:57:40.00,
0.112682,293,1712257060.25,13:57:40.25,
0.112682,294,1712257060.50,13:57:40.50,
0.112682,293,1712257060.25,13:57:40.25,
0.112682,294,1712257060.50,13:57:40.50,
0.112682,295,1712257060.75,13:57:40.75,
0.113963,294,1712257060.50,13:57:40.50,
0.112682,295,1712257060.75,13:57:40.75,
0.112682,296,1712257061.00,13:57:41.00,
0.112682,295,1712257060.75,13:57:40.75,
0.112682,296,1712257061.00,13:57:41.00,
0.112682,297,1712257061.25,13:57:41.25,
0.111402,296,1712257061.00,13:57:41.00,
0.113963,297,1712257061.25,13:57:41.25,
0.112682,298,1712257061.50,13:57:41.50,
0.111402,297,1712257061.25,13:57:41.25,
0.111402,298,1712257061.50,13:57:41.50,
0.113963,299,1712257061.75,13:57:41.75,
0.112682,298,1712257061.50,13:57:41.50,
0.113963,299,1712257061.75,13:57:41.75,
0.113963,300,1712257062.00,13:57:42.00,
0.111402,299,1712257061.75,13:57:41.75,
0.113963,300,1712257062.00,13:57:42.00,
0.112682,301,1712257062.25,13:57:42.25,
0.112682,300,1712257062.00,13:57:42.00,
0.112682,301,1712257062.25,13:57:42.25,
0.112682,302,1712257062.50,13:57:42.50,
0.113963,301,1712257062.25,13:57:42.25,
0.112682,302,1712257062.50,13:57:42.50,
0.115243,303,1712257062.75,13:57:42.75,
0.112682,302,1712257062.50,13:57:42.50,
0.112682,303,1712257062.75,13:57:42.75,
0.113963,304,1712257063.00,13:57:43.00,
0.113963,303,1712257062.75,13:57:42.75,
0.112682,304,1712257063.00,13:57:43.00,
0.112682,305,1712257063.25,13:57:43.25,
0.113963,304,1712257063.00,13:57:43.00,
0.113963,305,1712257063.25,13:57:43.25,
0.115243,306,1712257063.50,13:57:43.50,
0.113963,305,1712257063.25,13:57:43.25,
0.113963,306,1712257063.50,13:57:43.50,
0.111402,307,1712257063.75,13:57:43.75,
0.113963,306,1712257063.50,13:57:43.50,
0.115243,307,1712257063.75,13:57:43.75,
0.115243,308,1712257064.00,13:57:44.00,
0.113963,307,1712257063.75,13:57:43.75,
0.112682,308,1712257064.00,13:57:44.00,
0.112682,309,1712257064.25,13:57:44.25,
0.112682,308,1712257064.00,13:57:44.00,
0.113963,309,1712257064.25,13:57:44.25,
0.113963,310,1712257064.50,13:57:44.50,
0.113963,309,1712257064.25,13:57:44.25,
0.112682,310,1712257064.50,13:57:44.50,
0.112682,311,1712257064.75,13:57:44.75,
0.112682,310,1712257064.50,13:57:44.50,
0.115243,311,1712257064.75,13:57:44.75,
0.113963,312,1712257065.00,13:57:45.00,
0.113963,311,1712257064.75,13:57:44.75,
0.112682,312,1712257065.00,13:57:45.00,
0.116524,313,1712257065.25,13:57:45.25,
0.113963,312,1712257065.00,13:57:45.00,
0.115243,313,1712257065.25,13:57:45.25,
0.115243,314,1712257065.50,13:57:45.50,
0.113963,313,1712257065.25,13:57:45.25,
0.112682,314,1712257065.50,13:57:45.50,
0.113963,315,1712257065.75,13:57:45.75,
0.112682,314,1712257065.50,13:57:45.50,
0.115243,315,1712257065.75,13:57:45.75,
0.115243,316,1712257066.00,13:57:46.00,
0.113963,315,1712257065.75,13:57:45.75,
0.115243,316,1712257066.00,13:57:46.00,
0.115243,317,1712257066.25,13:57:46.25,
0.116524,316,1712257066.00,13:57:46.00,
0.117804,317,1712257066.25,13:57:46.25,
0.115243,318,1712257066.50,13:57:46.50,
0.116524,317,1712257066.25,13:57:46.25,
0.115243,318,1712257066.50,13:57:46.50,
0.115243,319,1712257066.75,13:57:46.75,
0.115243,318,1712257066.50,13:57:46.50,
0.115243,319,1712257066.75,13:57:46.75,
0.115243,320,1712257067.00,13:57:47.00,
0.116524,319,1712257066.75,13:57:46.75,
0.113963,320,1712257067.00,13:57:47.00,
0.115243,321,1712257067.25,13:57:47.25,
0.115243,320,1712257067.00,13:57:47.00,
0.121646,321,1712257067.25,13:57:47.25,
0.115243,322,1712257067.50,13:57:47.50,
0.116524,321,1712257067.25,13:57:47.25,
0.113963,322,1712257067.50,13:57:47.50,
0.115243,323,1712257067.75,13:57:47.75,
0.113963,322,1712257067.50,13:57:47.50,
0.116524,323,1712257067.75,13:57:47.75,
0.115243,324,1712257068.00,13:57:48.00,
0.115243,323,1712257067.75,13:57:47.75,
0.116524,324,1712257068.00,13:57:48.00,
0.115243,325,1712257068.25,13:57:48.25,
0.113963,324,1712257068.00,13:57:48.00,
0.116524,325,1712257068.25,13:57:48.25,
0.115243,326,1712257068.50,13:57:48.50,
0.113963,325,1712257068.25,13:57:48.25,
0.115243,326,1712257068.50,13:57:48.50,
0.115243,327,1712257068.75,13:57:48.75,
0.115243,326,1712257068.50,13:57:48.50,
0.116524,327,1712257068.75,13:57:48.75,
0.113963,328,1712257069.00,13:57:49.00,
0.115243,327,1712257068.75,13:57:48.75,
0.117804,328,1712257069.00,13:57:49.00,
0.116524,329,1712257069.25,13:57:49.25,
0.115243,328,1712257069.00,13:57:49.00,
0.116524,329,1712257069.25,13:57:49.25,
0.116524,330,1712257069.50,13:57:49.50,
0.115243,329,1712257069.25,13:57:49.25,
0.115243,330,1712257069.50,13:57:49.50,
0.116524,331,1712257069.75,13:57:49.75,
0.116524,330,1712257069.50,13:57:49.50,
0.115243,331,1712257069.75,13:57:49.75,
0.117804,332,1712257070.00,13:57:50.00,
0.117804,331,1712257069.75,13:57:49.75,
0.116524,332,1712257070.00,13:57:50.00,
0.117804,333,1712257070.25,13:57:50.25,
0.117804,332,1712257070.00,13:57:50.00,
0.117804,333,1712257070.25,13:57:50.25,
0.116524,334,1712257070.50,13:57:50.50,
0.116524,333,1712257070.25,13:57:50.25,
0.116524,334,1712257070.50,13:57:50.50,
0.117804,335,1712257070.75,13:57:50.75,
0.116524,334,1712257070.50,13:57:50.50,
0.115243,335,1712257070.75,13:57:50.75,
0.119085,336,1712257071.00,13:57:51.00,
0.117804,335,1712257070.75,13:57:50.75,
0.119085,336,1712257071.00,13:57:51.00,
0.119085,337,1712257071.25,13:57:51.25,
0.116524,336,1712257071.00,13:57:51.00,
0.117804,337,1712257071.25,13:57:51.25,
0.117804,338,1712257071.50,13:57:51.50,
0.116524,337,1712257071.25,13:57:51.25,
0.117804,338,1712257071.50,13:57:51.50,
0.117804,339,1712257071.75,13:57:51.75,
0.116524,338,1712257071.50,13:57:51.50,
0.116524,339,1712257071.75,13:57:51.75,
0.116524,340,1712257072.00,13:57:52.00,
0.116524,339,1712257071.75,13:57:51.75,
0.117804,340,1712257072.00,13:57:52.00,
0.115243,341,1712257072.25,13:57:52.25,
0.116524,340,1712257072.00,13:57:52.00,
0.115243,341,1712257072.25,13:57:52.25,
0.115243,342,1712257072.50,13:57:52.50,
0.117804,341,1712257072.25,13:57:52.25,
0.117804,342,1712257072.50,13:57:52.50,
0.116524,343,1712257072.75,13:57:52.75,
0.119085,342,1712257072.50,13:57:52.50,
0.117804,343,1712257072.75,13:57:52.75,
0.116524,344,1712257073.00,13:57:53.00,
0.120365,343,1712257072.75,13:57:52.75,
0.117804,344,1712257073.00,13:57:53.00,
0.117804,345,1712257073.25,13:57:53.25,
0.117804,344,1712257073.00,13:57:53.00,
0.119085,345,1712257073.25,13:57:53.25,
0.116524,346,1712257073.50,13:57:53.50,
0.117804,345,1712257073.25,13:57:53.25,
0.119085,346,1712257073.50,13:57:53.50,
0.119085,347,1712257073.75,13:57:53.75,
0.120365,346,1712257073.50,13:57:53.50,
0.119085,347,1712257073.75,13:57:53.75,
0.119085,348,1712257074.00,13:57:54.00,
0.119085,347,1712257073.75,13:57:53.75,
0.119085,348,1712257074.00,13:57:54.00,
0.119085,349,1712257074.25,13:57:54.25,
0.113963,348,1712257074.00,13:57:54.00,
0.120365,349,1712257074.25,13:57:54.25,
0.119085,350,1712257074.50,13:57:54.50,
0.119085,349,1712257074.25,13:57:54.25,
0.119085,350,1712257074.50,13:57:54.50,
0.120365,351,1712257074.75,13:57:54.75,
0.121646,350,1712257074.50,13:57:54.50,
0.124207,351,1712257074.75,13:57:54.75,
0.124207,352,1712257075.00,13:57:55.00,
0.122926,351,1712257074.75,13:57:54.75,
0.125487,352,1712257075.00,13:57:55.00,
0.122926,353,1712257075.25,13:57:55.25,
0.124207,352,1712257075.00,13:57:55.00,
0.122926,353,1712257075.25,13:57:55.25,
0.122926,354,1712257075.50,13:57:55.50,
0.120365,353,1712257075.25,13:57:55.25,
0.119085,354,1712257075.50,13:57:55.50,
0.119085,355,1712257075.75,13:57:55.75,
0.117804,354,1712257075.50,13:57:55.50,
0.117804,355,1712257075.75,13:57:55.75,
0.117804,356,1712257076.00,13:57:56.00,
0.116524,355,1712257075.75,13:57:55.75,
0.116524,356,1712257076.00,13:57:56.00,
0.119085,357,1712257076.25,13:57:56.25,
0.116524,356,1712257076.00,13:57:56.00,
0.116524,357,1712257076.25,13:57:56.25,
0.117804,358,1712257076.50,13:57:56.50,
0.117804,357,1712257076.25,13:57:56.25,
0.116524,358,1712257076.50,13:57:56.50,
0.116524,359,1712257076.75,13:57:56.75,
0.116524,358,1712257076.50,13:57:56.50,
0.116524,359,1712257076.75,13:57:56.75,
0.116524,360,1712257077.00,13:57:57.00,
0.117804,359,1712257076.75,13:57:56.75,
0.117804,360,1712257077.00,13:57:57.00,
0.116524,361,1712257077.25,13:57:57.25,
0.117804,360,1712257077.00,13:57:57.00,
0.117804,361,1712257077.25,13:57:57.25,
0.120365,362,1712257077.50,13:57:57.50,
0.117804,361,1712257077.25,13:57:57.25,
0.115243,362,1712257077.50,13:57:57.50,
0.117804,363,1712257077.75,13:57:57.75,
0.116524,362,1712257077.50,13:57:57.50,
0.122926,363,1712257077.75,13:57:57.75,
0.126768,364,1712257078.00,13:57:58.00,
0.128048,363,1712257077.75,13:57:57.75,
0.129329,364,1712257078.00,13:57:58.00,
0.128048,365,1712257078.25,13:57:58.25,
0.130609,364,1712257078.00,13:57:58.00,
0.129329,365,1712257078.25,13:57:58.25,
0.129329,366,1712257078.50,13:57:58.50,
0.129329,365,1712257078.25,13:57:58.25,
0.130609,366,1712257078.50,13:57:58.50,
0.129329,367,1712257078.75,13:57:58.75,
0.129329,366,1712257078.50,13:57:58.50,
0.129329,367,1712257078.75,13:57:58.75,
0.128048,368,1712257079.00,13:57:59.00,
0.130609,367,1712257078.75,13:57:58.75,
0.129329,368,1712257079.00,13:57:59.00,
0.129329,369,1712257079.25,13:57:59.25,
0.129329,368,1712257079.00,13:57:59.00,
0.128048,369,1712257079.25,13:57:59.25,
0.128048,370,1712257079.50,13:57:59.50,
0.129329,369,1712257079.25,13:57:59.25,
0.128048,370,1712257079.50,13:57:59.50,
0.128048,371,1712257079.75,13:57:59.75,
0.129329,370,1712257079.50,13:57:59.50,
0.129329,371,1712257079.75,13:57:59.75,
0.128048,372,1712257080.00,13:58:00.00,
0.129329,371,1712257079.75,13:57:59.75,
0.129329,372,1712257080.00,13:58:00.00,
0.126768,373,1712257080.25,13:58:00.25,
0.129329,372,1712257080.00,13:58:00.00,
0.129329,373,1712257080.25,13:58:00.25,
0.128048,374,1712257080.50,13:58:00.50,
0.128048,373,1712257080.25,13:58:00.25,
0.129329,374,1712257080.50,13:58:00.50,
0.126768,375,1712257080.75,13:58:00.75,
0.129329,374,1712257080.50,13:58:00.50,
0.128048,375,1712257080.75,13:58:00.75,
0.128048,376,1712257081.00,13:58:01.00,
0.128048,375,1712257080.75,13:58:00.75,
0.126768,376,1712257081.00,13:58:01.00,
0.126768,377,1712257081.25,13:58:01.25,
0.125487,376,1712257081.00,13:58:01.00,
0.124207,377,1712257081.25,13:58:01.25,
0.125487,378,1712257081.50,13:58:01.50,
0.126768,377,1712257081.25,13:58:01.25,
0.125487,378,1712257081.50,13:58:01.50,
0.126768,379,1712257081.75,13:58:01.75,
0.126768,378,1712257081.50,13:58:01.50,
0.125487,379,1712257081.75,13:58:01.75,
0.125487,380,1712257082.00,13:58:02.00,
0.126768,379,1712257081.75,13:58:01.75,
0.125487,380,1712257082.00,13:58:02.00,
0.128048,381,1712257082.25,13:58:02.25,
