EDA,Sample,Timestamp,Time,1701384586
0.107625,12212,1701387639,18:40:39.00,
0.108907,12213,1701387639,18:40:39.25,
0.110188,12214,1701387640,18:40:39.50,
0.110188,12215,1701387640,18:40:39.75,
0.110188,12216,1701387640,18:40:40.00,
0.111469,12217,1701387640,18:40:40.25,
0.110188,12218,1701387641,18:40:40.50,
0.11275,12219,1701387641,18:40:40.75,
0.114032,12220,1701387641,18:40:41.00,
0.114032,12221,1701387641,18:40:41.25,
0.11275,12222,1701387642,18:40:41.50,
0.115313,12223,1701387642,18:40:41.75,
0.116594,12224,1701387642,18:40:42.00,
0.115313,12225,1701387642,18:40:42.25,
0.116594,12226,1701387643,18:40:42.50,
0.117875,12227,1701387643,18:40:42.75,
0.117875,12228,1701387643,18:40:43.00,
0.119157,12229,1701387643,18:40:43.25,
0.120438,12230,1701387644,18:40:43.50,
0.119157,12231,1701387644,18:40:43.75,
0.124282,12232,1701387644,18:40:44.00,
0.121719,12233,1701387644,18:40:44.25,
0.120438,12234,1701387645,18:40:44.50,
0.121719,12235,1701387645,18:40:44.75,
0.121719,12236,1701387645,18:40:45.00,
0.120438,12237,1701387645,18:40:45.25,
0.123,12238,1701387646,18:40:45.50,
0.121719,12239,1701387646,18:40:45.75,
0.123,12240,1701387646,18:40:46.00,
0.120438,12241,1701387646,18:40:46.25,
0.124282,12242,1701387647,18:40:46.50,
0.124282,12243,1701387647,18:40:46.75,
0.123,12244,1701387647,18:40:47.00,
0.121719,12245,1701387647,18:40:47.25,
0.123,12246,1701387648,18:40:47.50,
0.124282,12247,1701387648,18:40:47.75,
0.125563,12248,1701387648,18:40:48.00,
0.125563,12249,1701387648,18:40:48.25,
0.124282,12250,1701387649,18:40:48.50,
0.125563,12251,1701387649,18:40:48.75,
0.125563,12252,1701387649,18:40:49.00,
0.124282,12253,1701387649,18:40:49.25,
0.125563,12254,1701387650,18:40:49.50,
0.126844,12255,1701387650,18:40:49.75,
0.124282,12256,1701387650,18:40:50.00,
0.126844,12257,1701387650,18:40:50.25,
0.125563,12258,1701387651,18:40:50.50,
0.125563,12259,1701387651,18:40:50.75,
0.125563,12260,1701387651,18:40:51.00,
0.126844,12261,1701387651,18:40:51.25,
0.126844,12262,1701387652,18:40:51.50,
0.126844,12263,1701387652,18:40:51.75,
0.126844,12264,1701387652,18:40:52.00,
0.128125,12265,1701387652,18:40:52.25,
0.129407,12266,1701387653,18:40:52.50,
0.129407,12267,1701387653,18:40:52.75,
0.128125,12268,1701387653,18:40:53.00,
0.129407,12269,1701387653,18:40:53.25,
0.129407,12270,1701387654,18:40:53.50,
0.128125,12271,1701387654,18:40:53.75,
0.130688,12272,1701387654,18:40:54.00,
0.117875,12273,1701387654,18:40:54.25,
0.099938,12274,1701387655,18:40:54.50,
0.080719,12275,1701387655,18:40:54.75,
0.082,12276,1701387655,18:40:55.00,
0.089688,12277,1701387655,18:40:55.25,
0.057656,12278,1701387656,18:40:55.50,
0.117875,12279,1701387656,18:40:55.75,
0.089688,12280,1701387656,18:40:56.00,
0.084563,12281,1701387656,18:40:56.25,
0.097375,12282,1701387657,18:40:56.50,
0.099938,12283,1701387657,18:40:56.75,
0.09225,12284,1701387657,18:40:57.00,
0.105063,12285,1701387657,18:40:57.25,
0.075594,12286,1701387658,18:40:57.50,
0.07175,12287,1701387658,18:40:57.75,
0.376689,12288,1701387658,18:40:58.00,
0.48047,12289,1701387658,18:40:58.25,
0.090969,12290,1701387659,18:40:58.50,
0.041,12291,1701387659,18:40:58.75,
0.052531,12292,1701387659,18:40:59.00,
0.053813,12293,1701387659,18:40:59.25,
0.057656,12294,1701387660,18:40:59.50,
0.192188,12295,1701387660,18:40:59.75,
0.155032,12296,1701387660,18:41:00.00,
0.034594,12297,1701387660,18:41:00.25,
0.032031,12298,1701387661,18:41:00.50,
0.032031,12299,1701387661,18:41:00.75,
0.029469,12300,1701387661,18:41:01.00,
0.03075,12301,1701387661,18:41:01.25,
0.032031,12302,1701387662,18:41:01.50,
0.046125,12303,1701387662,18:41:01.75,
0.049969,12304,1701387662,18:41:02.00,
0.053813,12305,1701387662,18:41:02.25,
0.055094,12306,1701387663,18:41:02.50,
0.055094,12307,1701387663,18:41:02.75,
0.057656,12308,1701387663,18:41:03.00,
0.060219,12309,1701387663,18:41:03.25,
0.0615,12310,1701387664,18:41:03.50,
0.057656,12311,1701387664,18:41:03.75,
0.060219,12312,1701387664,18:41:04.00,
0.064063,12313,1701387664,18:41:04.25,
0.064063,12314,1701387665,18:41:04.50,
0.076875,12315,1701387665,18:41:04.75,
0.085844,12316,1701387665,18:41:05.00,
0.094813,12317,1701387665,18:41:05.25,
0.105063,12318,1701387666,18:41:05.50,
0.114032,12319,1701387666,18:41:05.75,
0.124282,12320,1701387666,18:41:06.00,
0.129407,12321,1701387666,18:41:06.25,
0.138375,12322,1701387667,18:41:06.50,
0.1435,12323,1701387667,18:41:06.75,
0.146063,12324,1701387667,18:41:07.00,
0.148625,12325,1701387667,18:41:07.25,
0.151188,12326,1701387668,18:41:07.50,
0.15375,12327,1701387668,18:41:07.75,
0.156313,12328,1701387668,18:41:08.00,
0.155032,12329,1701387668,18:41:08.25,
0.155032,12330,1701387669,18:41:08.50,
0.15375,12331,1701387669,18:41:08.75,
0.15375,12332,1701387669,18:41:09.00,
0.156313,12333,1701387669,18:41:09.25,
0.158875,12334,1701387670,18:41:09.50,
0.160157,12335,1701387670,18:41:09.75,
0.144782,12336,1701387670,18:41:10.00,
0.124282,12337,1701387670,18:41:10.25,
0.147344,12338,1701387671,18:41:10.50,
0.148625,12339,1701387671,18:41:10.75,
0.142219,12340,1701387671,18:41:11.00,
0.15375,12341,1701387671,18:41:11.25,
0.155032,12342,1701387672,18:41:11.50,
0.158875,12343,1701387672,18:41:11.75,
0.160157,12344,1701387672,18:41:12.00,
0.160157,12345,1701387672,18:41:12.25,
0.161438,12346,1701387673,18:41:12.50,
0.161438,12347,1701387673,18:41:12.75,
0.164001,12348,1701387673,18:41:13.00,
0.166563,12349,1701387673,18:41:13.25,
0.169126,12350,1701387674,18:41:13.50,
0.167844,12351,1701387674,18:41:13.75,
0.170407,12352,1701387674,18:41:14.00,
0.171688,12353,1701387674,18:41:14.25,
0.172969,12354,1701387675,18:41:14.50,
0.167844,12355,1701387675,18:41:14.75,
0.170407,12356,1701387675,18:41:15.00,
0.167844,12357,1701387675,18:41:15.25,
0.167844,12358,1701387676,18:41:15.50,
0.167844,12359,1701387676,18:41:15.75,
0.166563,12360,1701387676,18:41:16.00,
0.166563,12361,1701387676,18:41:16.25,
0.165282,12362,1701387677,18:41:16.50,
0.165282,12363,1701387677,18:41:16.75,
0.166563,12364,1701387677,18:41:17.00,
0.166563,12365,1701387677,18:41:17.25,
0.164001,12366,1701387678,18:41:17.50,
0.164001,12367,1701387678,18:41:17.75,
0.165282,12368,1701387678,18:41:18.00,
0.164001,12369,1701387678,18:41:18.25,
0.162719,12370,1701387679,18:41:18.50,
0.162719,12371,1701387679,18:41:18.75,
0.162719,12372,1701387679,18:41:19.00,
0.162719,12373,1701387679,18:41:19.25,
0.162719,12374,1701387680,18:41:19.50,
0.160157,12375,1701387680,18:41:19.75,
0.152469,12376,1701387680,18:41:20.00,
0.152469,12377,1701387680,18:41:20.25,
0.152469,12378,1701387681,18:41:20.50,
0.151188,12379,1701387681,18:41:20.75,
0.151188,12380,1701387681,18:41:21.00,
0.152469,12381,1701387681,18:41:21.25,
0.149907,12382,1701387682,18:41:21.50,
0.151188,12383,1701387682,18:41:21.75,
0.149907,12384,1701387682,18:41:22.00,
0.149907,12385,1701387682,18:41:22.25,
0.151188,12386,1701387683,18:41:22.50,
0.151188,12387,1701387683,18:41:22.75,
0.149907,12388,1701387683,18:41:23.00,
0.151188,12389,1701387683,18:41:23.25,
0.151188,12390,1701387684,18:41:23.50,
0.149907,12391,1701387684,18:41:23.75,
0.149907,12392,1701387684,18:41:24.00,
0.149907,12393,1701387684,18:41:24.25,
0.151188,12394,1701387685,18:41:24.50,
0.149907,12395,1701387685,18:41:24.75,
0.151188,12396,1701387685,18:41:25.00,
0.149907,12397,1701387685,18:41:25.25,
0.148625,12398,1701387686,18:41:25.50,
0.149907,12399,1701387686,18:41:25.75,
0.151188,12400,1701387686,18:41:26.00,
0.148625,12401,1701387686,18:41:26.25,
0.147344,12402,1701387687,18:41:26.50,
0.149907,12403,1701387687,18:41:26.75,
0.148625,12404,1701387687,18:41:27.00,
0.147344,12405,1701387687,18:41:27.25,
0.146063,12406,1701387688,18:41:27.50,
0.149907,12407,1701387688,18:41:27.75,
0.151188,12408,1701387688,18:41:28.00,
0.148625,12409,1701387688,18:41:28.25,
0.148625,12410,1701387689,18:41:28.50,
0.149907,12411,1701387689,18:41:28.75,
0.151188,12412,1701387689,18:41:29.00,
0.151188,12413,1701387689,18:41:29.25,
0.149907,12414,1701387690,18:41:29.50,
0.151188,12415,1701387690,18:41:29.75,
0.147344,12416,1701387690,18:41:30.00,
0.1435,12417,1701387690,18:41:30.25,
0.146063,12418,1701387691,18:41:30.50,
0.1435,12419,1701387691,18:41:30.75,
0.142219,12420,1701387691,18:41:31.00,
0.142219,12421,1701387691,18:41:31.25,
0.144782,12422,1701387692,18:41:31.50,
0.1435,12423,1701387692,18:41:31.75,
0.142219,12424,1701387692,18:41:32.00,
0.144782,12425,1701387692,18:41:32.25,
0.1435,12426,1701387693,18:41:32.50,
0.1435,12427,1701387693,18:41:32.75,
0.142219,12428,1701387693,18:41:33.00,
0.140938,12429,1701387693,18:41:33.25,
0.140938,12430,1701387694,18:41:33.50,
0.140938,12431,1701387694,18:41:33.75,
0.139657,12432,1701387694,18:41:34.00,
0.139657,12433,1701387694,18:41:34.25,
0.139657,12434,1701387695,18:41:34.50,
0.140938,12435,1701387695,18:41:34.75,
0.140938,12436,1701387695,18:41:35.00,
0.138375,12437,1701387695,18:41:35.25,
0.139657,12438,1701387696,18:41:35.50,
0.137094,12439,1701387696,18:41:35.75,
0.139657,12440,1701387696,18:41:36.00,
0.138375,12441,1701387696,18:41:36.25,
0.137094,12442,1701387697,18:41:36.50,
0.138375,12443,1701387697,18:41:36.75,
0.138375,12444,1701387697,18:41:37.00,
0.138375,12445,1701387697,18:41:37.25,
0.138375,12446,1701387698,18:41:37.50,
0.139657,12447,1701387698,18:41:37.75,
0.139657,12448,1701387698,18:41:38.00,
0.139657,12449,1701387698,18:41:38.25,
0.137094,12450,1701387699,18:41:38.50,
0.139657,12451,1701387699,18:41:38.75,
0.137094,12452,1701387699,18:41:39.00,
0.138375,12453,1701387699,18:41:39.25,
0.135813,12454,1701387700,18:41:39.50,
0.138375,12455,1701387700,18:41:39.75,
0.137094,12456,1701387700,18:41:40.00,
0.137094,12457,1701387700,18:41:40.25,
0.135813,12458,1701387701,18:41:40.50,
0.135813,12459,1701387701,18:41:40.75,
0.137094,12460,1701387701,18:41:41.00,
0.137094,12461,1701387701,18:41:41.25,
0.135813,12462,1701387702,18:41:41.50,
0.135813,12463,1701387702,18:41:41.75,
0.134532,12464,1701387702,18:41:42.00,
0.15375,12465,1701387702,18:41:42.25,
0.15375,12466,1701387703,18:41:42.50,
0.155032,12467,1701387703,18:41:42.75,
0.181938,12468,1701387703,18:41:43.00,
0.192188,12469,1701387703,18:41:43.25,
0.211407,12470,1701387704,18:41:43.50,
0.205001,12471,1701387704,18:41:43.75,
0.216532,12472,1701387704,18:41:44.00,
0.228063,12473,1701387704,18:41:44.25,
0.235751,12474,1701387705,18:41:44.50,
0.234469,12475,1701387705,18:41:44.75,
0.217813,12476,1701387705,18:41:45.00,
0.179376,12477,1701387705,18:41:45.25,
0.172969,12478,1701387706,18:41:45.50,
0.185782,12479,1701387706,18:41:45.75,
0.175532,12480,1701387706,18:41:46.00,
0.189626,12481,1701387706,18:41:46.25,
0.199876,12482,1701387707,18:41:46.50,
0.197313,12483,1701387707,18:41:46.75,
0.193469,12484,1701387707,18:41:47.00,
0.193469,12485,1701387707,18:41:47.25,
0.193469,12486,1701387708,18:41:47.50,
0.192188,12487,1701387708,18:41:47.75,
0.192188,12488,1701387708,18:41:48.00,
0.192188,12489,1701387708,18:41:48.25,
0.194751,12490,1701387709,18:41:48.50,
0.202438,12491,1701387709,18:41:48.75,
0.190907,12492,1701387709,18:41:49.00,
0.197313,12493,1701387709,18:41:49.25,
0.198594,12494,1701387710,18:41:49.50,
0.193469,12495,1701387710,18:41:49.75,
0.193469,12496,1701387710,18:41:50.00,
0.198594,12497,1701387710,18:41:50.25,
0.199876,12498,1701387711,18:41:50.50,
0.202438,12499,1701387711,18:41:50.75,
0.201157,12500,1701387711,18:41:51.00,
0.203719,12501,1701387711,18:41:51.25,
0.198594,12502,1701387712,18:41:51.50,
0.203719,12503,1701387712,18:41:51.75,
0.203719,12504,1701387712,18:41:52.00,
0.206282,12505,1701387712,18:41:52.25,
0.208844,12506,1701387713,18:41:52.50,
0.207563,12507,1701387713,18:41:52.75,
0.207563,12508,1701387713,18:41:53.00,
0.207563,12509,1701387713,18:41:53.25,
0.207563,12510,1701387714,18:41:53.50,
0.207563,12511,1701387714,18:41:53.75,
0.208844,12512,1701387714,18:41:54.00,
0.208844,12513,1701387714,18:41:54.25,
0.208844,12514,1701387715,18:41:54.50,
0.207563,12515,1701387715,18:41:54.75,
0.207563,12516,1701387715,18:41:55.00,
0.207563,12517,1701387715,18:41:55.25,
0.208844,12518,1701387716,18:41:55.50,
0.207563,12519,1701387716,18:41:55.75,
0.206282,12520,1701387716,18:41:56.00,
0.207563,12521,1701387716,18:41:56.25,
0.206282,12522,1701387717,18:41:56.50,
0.206282,12523,1701387717,18:41:56.75,
0.205001,12524,1701387717,18:41:57.00,
0.205001,12525,1701387717,18:41:57.25,
0.206282,12526,1701387718,18:41:57.50,
0.206282,12527,1701387718,18:41:57.75,
0.206282,12528,1701387718,18:41:58.00,
0.203719,12529,1701387718,18:41:58.25,
0.203719,12530,1701387719,18:41:58.50,
0.203719,12531,1701387719,18:41:58.75,
0.203719,12532,1701387719,18:41:59.00,
0.202438,12533,1701387719,18:41:59.25,
0.202438,12534,1701387720,18:41:59.50,
0.202438,12535,1701387720,18:41:59.75,
0.203719,12536,1701387720,18:42:00.00,
0.203719,12537,1701387720,18:42:00.25,
0.202438,12538,1701387721,18:42:00.50,
0.203719,12539,1701387721,18:42:00.75,
0.201157,12540,1701387721,18:42:01.00,
0.202438,12541,1701387721,18:42:01.25,
0.199876,12542,1701387722,18:42:01.50,
0.201157,12543,1701387722,18:42:01.75,
0.199876,12544,1701387722,18:42:02.00,
0.201157,12545,1701387722,18:42:02.25,
0.201157,12546,1701387723,18:42:02.50,
0.201157,12547,1701387723,18:42:02.75,
0.201157,12548,1701387723,18:42:03.00,
0.202438,12549,1701387723,18:42:03.25,
0.201157,12550,1701387724,18:42:03.50,
0.199876,12551,1701387724,18:42:03.75,
0.199876,12552,1701387724,18:42:04.00,
0.199876,12553,1701387724,18:42:04.25,
0.199876,12554,1701387725,18:42:04.50,
0.198594,12555,1701387725,18:42:04.75,
0.196032,12556,1701387725,18:42:05.00,
0.188344,12557,1701387725,18:42:05.25,
0.167844,12558,1701387726,18:42:05.50,
0.162719,12559,1701387726,18:42:05.75,
0.157594,12560,1701387726,18:42:06.00,
0.161438,12561,1701387726,18:42:06.25,
0.164001,12562,1701387727,18:42:06.50,
0.165282,12563,1701387727,18:42:06.75,
0.162719,12564,1701387727,18:42:07.00,
0.166563,12565,1701387727,18:42:07.25,
0.155032,12566,1701387728,18:42:07.50,
0.169126,12567,1701387728,18:42:07.75,
0.171688,12568,1701387728,18:42:08.00,
0.171688,12569,1701387728,18:42:08.25,
0.171688,12570,1701387729,18:42:08.50,
0.174251,12571,1701387729,18:42:08.75,
0.174251,12572,1701387729,18:42:09.00,
0.179376,12573,1701387729,18:42:09.25,
0.175532,12574,1701387730,18:42:09.50,
0.174251,12575,1701387730,18:42:09.75,
0.178094,12576,1701387730,18:42:10.00,
0.176813,12577,1701387730,18:42:10.25,
0.175532,12578,1701387731,18:42:10.50,
0.179376,12579,1701387731,18:42:10.75,
0.179376,12580,1701387731,18:42:11.00,
0.187063,12581,1701387731,18:42:11.25,
0.192188,12582,1701387732,18:42:11.50,
0.197313,12583,1701387732,18:42:11.75,
0.207563,12584,1701387732,18:42:12.00,
0.211407,12585,1701387732,18:42:12.25,
0.211407,12586,1701387733,18:42:12.50,
0.213969,12587,1701387733,18:42:12.75,
0.215251,12588,1701387733,18:42:13.00,
0.215251,12589,1701387733,18:42:13.25,
0.215251,12590,1701387734,18:42:13.50,
0.215251,12591,1701387734,18:42:13.75,
0.213969,12592,1701387734,18:42:14.00,
0.213969,12593,1701387734,18:42:14.25,
0.197313,12594,1701387735,18:42:14.50,
0.216532,12595,1701387735,18:42:14.75,
0.217813,12596,1701387735,18:42:15.00,
0.155032,12597,1701387735,18:42:15.25,
0.161438,12598,1701387736,18:42:15.50,
0.164001,12599,1701387736,18:42:15.75,
0.083282,12600,1701387736,18:42:16.00,
0.082,12601,1701387736,18:42:16.25,
0.090969,12602,1701387737,18:42:16.50,
0.089688,12603,1701387737,18:42:16.75,
0.093532,12604,1701387737,18:42:17.00,
0.09225,12605,1701387737,18:42:17.25,
0.108907,12606,1701387738,18:42:17.50,
0.103782,12607,1701387738,18:42:17.75,
0.105063,12608,1701387738,18:42:18.00,
0.065344,12609,1701387738,18:42:18.25,
0.116594,12610,1701387739,18:42:18.50,
0.142219,12611,1701387739,18:42:18.75,
0.134532,12612,1701387739,18:42:19.00,
0.119157,12613,1701387739,18:42:19.25,
0.121719,12614,1701387740,18:42:19.50,
0.130688,12615,1701387740,18:42:19.75,
0.139657,12616,1701387740,18:42:20.00,
0.134532,12617,1701387740,18:42:20.25,
0.129407,12618,1701387741,18:42:20.50,
0.13325,12619,1701387741,18:42:20.75,
0.165282,12620,1701387741,18:42:21.00,
0.126844,12621,1701387741,18:42:21.25,
0.13325,12622,1701387742,18:42:21.50,
0.105063,12623,1701387742,18:42:21.75,
0.1025,12624,1701387742,18:42:22.00,
0.105063,12625,1701387742,18:42:22.25,
0.110188,12626,1701387743,18:42:22.50,
0.114032,12627,1701387743,18:42:22.75,
0.121719,12628,1701387743,18:42:23.00,
0.116594,12629,1701387743,18:42:23.25,
0.123,12630,1701387744,18:42:23.50,
0.124282,12631,1701387744,18:42:23.75,
0.125563,12632,1701387744,18:42:24.00,
0.13325,12633,1701387744,18:42:24.25,
0.13325,12634,1701387745,18:42:24.50,
0.134532,12635,1701387745,18:42:24.75,
0.13325,12636,1701387745,18:42:25.00,
0.137094,12637,1701387745,18:42:25.25,
0.135813,12638,1701387746,18:42:25.50,
0.137094,12639,1701387746,18:42:25.75,
0.135813,12640,1701387746,18:42:26.00,
0.135813,12641,1701387746,18:42:26.25,
0.134532,12642,1701387747,18:42:26.50,
0.138375,12643,1701387747,18:42:26.75,
0.147344,12644,1701387747,18:42:27.00,
0.174251,12645,1701387747,18:42:27.25,
0.171688,12646,1701387748,18:42:27.50,
0.167844,12647,1701387748,18:42:27.75,
0.165282,12648,1701387748,18:42:28.00,
0.167844,12649,1701387748,18:42:28.25,
0.167844,12650,1701387749,18:42:28.50,
0.167844,12651,1701387749,18:42:28.75,
0.167844,12652,1701387749,18:42:29.00,
0.166563,12653,1701387749,18:42:29.25,
0.162719,12654,1701387750,18:42:29.50,
0.162719,12655,1701387750,18:42:29.75,
0.161438,12656,1701387750,18:42:30.00,
0.157594,12657,1701387750,18:42:30.25,
0.158875,12658,1701387751,18:42:30.50,
0.160157,12659,1701387751,18:42:30.75,
0.156313,12660,1701387751,18:42:31.00,
0.146063,12661,1701387751,18:42:31.25,
0.158875,12662,1701387752,18:42:31.50,
0.189626,12663,1701387752,18:42:31.75,
0.217813,12664,1701387752,18:42:32.00,
0.226782,12665,1701387752,18:42:32.25,
0.228063,12666,1701387753,18:42:32.50,
0.239594,12667,1701387753,18:42:32.75,
0.238313,12668,1701387753,18:42:33.00,
0.233188,12669,1701387753,18:42:33.25,
0.230626,12670,1701387754,18:42:33.50,
0.228063,12671,1701387754,18:42:33.75,
0.230626,12672,1701387754,18:42:34.00,
0.243438,12673,1701387754,18:42:34.25,
0.251126,12674,1701387755,18:42:34.50,
0.247282,12675,1701387755,18:42:34.75,
0.243438,12676,1701387755,18:42:35.00,
0.238313,12677,1701387755,18:42:35.25,
0.235751,12678,1701387756,18:42:35.50,
0.228063,12679,1701387756,18:42:35.75,
0.219094,12680,1701387756,18:42:36.00,
0.213969,12681,1701387756,18:42:36.25,
0.207563,12682,1701387757,18:42:36.50,
0.196032,12683,1701387757,18:42:36.75,
0.212688,12684,1701387757,18:42:37.00,
0.210126,12685,1701387757,18:42:37.25,
0.212688,12686,1701387758,18:42:37.50,
0.203719,12687,1701387758,18:42:37.75,
0.210126,12688,1701387758,18:42:38.00,
0.184501,12689,1701387758,18:42:38.25,
0.196032,12690,1701387759,18:42:38.50,
0.206282,12691,1701387759,18:42:38.75,
0.203719,12692,1701387759,18:42:39.00,
0.205001,12693,1701387759,18:42:39.25,
0.202438,12694,1701387760,18:42:39.50,
0.202438,12695,1701387760,18:42:39.75,
0.199876,12696,1701387760,18:42:40.00,
0.201157,12697,1701387760,18:42:40.25,
0.202438,12698,1701387761,18:42:40.50,
0.202438,12699,1701387761,18:42:40.75,
0.203719,12700,1701387761,18:42:41.00,
0.203719,12701,1701387761,18:42:41.25,
0.201157,12702,1701387762,18:42:41.50,
0.201157,12703,1701387762,18:42:41.75,
0.201157,12704,1701387762,18:42:42.00,
0.206282,12705,1701387762,18:42:42.25,
0.199876,12706,1701387763,18:42:42.50,
0.199876,12707,1701387763,18:42:42.75,
0.199876,12708,1701387763,18:42:43.00,
0.198594,12709,1701387763,18:42:43.25,
0.198594,12710,1701387764,18:42:43.50,
0.197313,12711,1701387764,18:42:43.75,
0.198594,12712,1701387764,18:42:44.00,
0.198594,12713,1701387764,18:42:44.25,
0.196032,12714,1701387765,18:42:44.50,
0.194751,12715,1701387765,18:42:44.75,
0.189626,12716,1701387765,18:42:45.00,
0.184501,12717,1701387765,18:42:45.25,
0.185782,12718,1701387766,18:42:45.50,
0.185782,12719,1701387766,18:42:45.75,
0.180657,12720,1701387766,18:42:46.00,
0.167844,12721,1701387766,18:42:46.25,
0.167844,12722,1701387767,18:42:46.50,
0.164001,12723,1701387767,18:42:46.75,
0.147344,12724,1701387767,18:42:47.00,
0.1435,12725,1701387767,18:42:47.25,
0.142219,12726,1701387768,18:42:47.50,
0.137094,12727,1701387768,18:42:47.75,
0.129407,12728,1701387768,18:42:48.00,
0.128125,12729,1701387768,18:42:48.25,
0.128125,12730,1701387769,18:42:48.50,
0.135813,12731,1701387769,18:42:48.75,
0.160157,12732,1701387769,18:42:49.00,
0.157594,12733,1701387769,18:42:49.25,
0.155032,12734,1701387770,18:42:49.50,
0.155032,12735,1701387770,18:42:49.75,
0.157594,12736,1701387770,18:42:50.00,
0.157594,12737,1701387770,18:42:50.25,
0.161438,12738,1701387771,18:42:50.50,
0.161438,12739,1701387771,18:42:50.75,
0.160157,12740,1701387771,18:42:51.00,
0.164001,12741,1701387771,18:42:51.25,
0.164001,12742,1701387772,18:42:51.50,
0.162719,12743,1701387772,18:42:51.75,
0.161438,12744,1701387772,18:42:52.00,
0.161438,12745,1701387772,18:42:52.25,
0.162719,12746,1701387773,18:42:52.50,
0.161438,12747,1701387773,18:42:52.75,
0.161438,12748,1701387773,18:42:53.00,
0.160157,12749,1701387773,18:42:53.25,
0.158875,12750,1701387774,18:42:53.50,
0.158875,12751,1701387774,18:42:53.75,
0.157594,12752,1701387774,18:42:54.00,
0.157594,12753,1701387774,18:42:54.25,
0.157594,12754,1701387775,18:42:54.50,
0.158875,12755,1701387775,18:42:54.75,
0.156313,12756,1701387775,18:42:55.00,
0.157594,12757,1701387775,18:42:55.25,
0.157594,12758,1701387776,18:42:55.50,
0.158875,12759,1701387776,18:42:55.75,
0.158875,12760,1701387776,18:42:56.00,
0.158875,12761,1701387776,18:42:56.25,
0.157594,12762,1701387777,18:42:56.50,
0.157594,12763,1701387777,18:42:56.75,
0.157594,12764,1701387777,18:42:57.00,
0.155032,12765,1701387777,18:42:57.25,
0.156313,12766,1701387778,18:42:57.50,
0.156313,12767,1701387778,18:42:57.75,
0.157594,12768,1701387778,18:42:58.00,
0.155032,12769,1701387778,18:42:58.25,
0.155032,12770,1701387779,18:42:58.50,
0.152469,12771,1701387779,18:42:58.75,
0.151188,12772,1701387779,18:42:59.00,
0.147344,12773,1701387779,18:42:59.25,
0.13325,12774,1701387780,18:42:59.50,
0.135813,12775,1701387780,18:42:59.75,
0.134532,12776,1701387780,18:43:00.00,
0.1435,12777,1701387780,18:43:00.25,
0.146063,12778,1701387781,18:43:00.50,
0.156313,12779,1701387781,18:43:00.75,
0.160157,12780,1701387781,18:43:01.00,
0.155032,12781,1701387781,18:43:01.25,
0.162719,12782,1701387782,18:43:01.50,
0.165282,12783,1701387782,18:43:01.75,
0.170407,12784,1701387782,18:43:02.00,
0.167844,12785,1701387782,18:43:02.25,
0.165282,12786,1701387783,18:43:02.50,
0.161438,12787,1701387783,18:43:02.75,
0.157594,12788,1701387783,18:43:03.00,
0.162719,12789,1701387783,18:43:03.25,
0.164001,12790,1701387784,18:43:03.50,
0.162719,12791,1701387784,18:43:03.75,
0.161438,12792,1701387784,18:43:04.00,
0.165282,12793,1701387784,18:43:04.25,
0.162719,12794,1701387785,18:43:04.50,
0.161438,12795,1701387785,18:43:04.75,
0.161438,12796,1701387785,18:43:05.00,
0.160157,12797,1701387785,18:43:05.25,
0.162719,12798,1701387786,18:43:05.50,
0.158875,12799,1701387786,18:43:05.75,
0.161438,12800,1701387786,18:43:06.00,
0.161438,12801,1701387786,18:43:06.25,
0.161438,12802,1701387787,18:43:06.50,
0.162719,12803,1701387787,18:43:06.75,
0.161438,12804,1701387787,18:43:07.00,
0.161438,12805,1701387787,18:43:07.25,
0.160157,12806,1701387788,18:43:07.50,
0.161438,12807,1701387788,18:43:07.75,
0.162719,12808,1701387788,18:43:08.00,
0.164001,12809,1701387788,18:43:08.25,
0.164001,12810,1701387789,18:43:08.50,
0.167844,12811,1701387789,18:43:08.75,
0.174251,12812,1701387789,18:43:09.00,
0.175532,12813,1701387789,18:43:09.25,
0.176813,12814,1701387790,18:43:09.50,
0.176813,12815,1701387790,18:43:09.75,
0.179376,12816,1701387790,18:43:10.00,
0.179376,12817,1701387790,18:43:10.25,
0.179376,12818,1701387791,18:43:10.50,
0.180657,12819,1701387791,18:43:10.75,
0.179376,12820,1701387791,18:43:11.00,
0.183219,12821,1701387791,18:43:11.25,
0.184501,12822,1701387792,18:43:11.50,
0.184501,12823,1701387792,18:43:11.75,
0.183219,12824,1701387792,18:43:12.00,
0.189626,12825,1701387792,18:43:12.25,
0.189626,12826,1701387793,18:43:12.50,
0.190907,12827,1701387793,18:43:12.75,
0.190907,12828,1701387793,18:43:13.00,
0.193469,12829,1701387793,18:43:13.25,
0.193469,12830,1701387794,18:43:13.50,
0.194751,12831,1701387794,18:43:13.75,
0.198594,12832,1701387794,18:43:14.00,
0.199876,12833,1701387794,18:43:14.25,
0.199876,12834,1701387795,18:43:14.50,
0.199876,12835,1701387795,18:43:14.75,
0.201157,12836,1701387795,18:43:15.00,
0.202438,12837,1701387795,18:43:15.25,
0.206282,12838,1701387796,18:43:15.50,
0.207563,12839,1701387796,18:43:15.75,
0.210126,12840,1701387796,18:43:16.00,
0.208844,12841,1701387796,18:43:16.25,
0.210126,12842,1701387797,18:43:16.50,
0.207563,12843,1701387797,18:43:16.75,
0.208844,12844,1701387797,18:43:17.00,
0.207563,12845,1701387797,18:43:17.25,
0.207563,12846,1701387798,18:43:17.50,
