EDA,Sample,Timestamp,Time,1701384599
0.248593,11886,1701387571,18:39:30.50,
0.247312,11887,1701387571,18:39:30.75,
0.248593,11888,1701387571,18:39:31.00,
0.248593,11889,1701387571,18:39:31.25,
0.248593,11890,1701387572,18:39:31.50,
0.248593,11891,1701387572,18:39:31.75,
0.248593,11892,1701387572,18:39:32.00,
0.247312,11893,1701387572,18:39:32.25,
0.248593,11894,1701387573,18:39:32.50,
0.248593,11895,1701387573,18:39:32.75,
0.248593,11896,1701387573,18:39:33.00,
0.247312,11897,1701387573,18:39:33.25,
0.249875,11898,1701387574,18:39:33.50,
0.248593,11899,1701387574,18:39:33.75,
0.248593,11900,1701387574,18:39:34.00,
0.248593,11901,1701387574,18:39:34.25,
0.248593,11902,1701387575,18:39:34.50,
0.249875,11903,1701387575,18:39:34.75,
0.248593,11904,1701387575,18:39:35.00,
0.249875,11905,1701387575,18:39:35.25,
0.248593,11906,1701387576,18:39:35.50,
0.249875,11907,1701387576,18:39:35.75,
0.248593,11908,1701387576,18:39:36.00,
0.248593,11909,1701387576,18:39:36.25,
0.248593,11910,1701387577,18:39:36.50,
0.249875,11911,1701387577,18:39:36.75,
0.249875,11912,1701387577,18:39:37.00,
0.248593,11913,1701387577,18:39:37.25,
0.248593,11914,1701387578,18:39:37.50,
0.248593,11915,1701387578,18:39:37.75,
0.249875,11916,1701387578,18:39:38.00,
0.248593,11917,1701387578,18:39:38.25,
0.248593,11918,1701387579,18:39:38.50,
0.249875,11919,1701387579,18:39:38.75,
0.248593,11920,1701387579,18:39:39.00,
0.249875,11921,1701387579,18:39:39.25,
0.248593,11922,1701387580,18:39:39.50,
0.248593,11923,1701387580,18:39:39.75,
0.249875,11924,1701387580,18:39:40.00,
0.248593,11925,1701387580,18:39:40.25,
0.248593,11926,1701387581,18:39:40.50,
0.248593,11927,1701387581,18:39:40.75,
0.248593,11928,1701387581,18:39:41.00,
0.248593,11929,1701387581,18:39:41.25,
0.248593,11930,1701387582,18:39:41.50,
0.247312,11931,1701387582,18:39:41.75,
0.248593,11932,1701387582,18:39:42.00,
0.248593,11933,1701387582,18:39:42.25,
0.247312,11934,1701387583,18:39:42.50,
0.248593,11935,1701387583,18:39:42.75,
0.248593,11936,1701387583,18:39:43.00,
0.248593,11937,1701387583,18:39:43.25,
0.248593,11938,1701387584,18:39:43.50,
0.247312,11939,1701387584,18:39:43.75,
0.24603,11940,1701387584,18:39:44.00,
0.248593,11941,1701387584,18:39:44.25,
0.247312,11942,1701387585,18:39:44.50,
0.248593,11943,1701387585,18:39:44.75,
0.249875,11944,1701387585,18:39:45.00,
0.248593,11945,1701387585,18:39:45.25,
0.248593,11946,1701387586,18:39:45.50,
0.249875,11947,1701387586,18:39:45.75,
0.248593,11948,1701387586,18:39:46.00,
0.249875,11949,1701387586,18:39:46.25,
0.248593,11950,1701387587,18:39:46.50,
0.248593,11951,1701387587,18:39:46.75,
0.248593,11952,1701387587,18:39:47.00,
0.248593,11953,1701387587,18:39:47.25,
0.249875,11954,1701387588,18:39:47.50,
0.248593,11955,1701387588,18:39:47.75,
0.248593,11956,1701387588,18:39:48.00,
0.249875,11957,1701387588,18:39:48.25,
0.248593,11958,1701387589,18:39:48.50,
0.249875,11959,1701387589,18:39:48.75,
0.248593,11960,1701387589,18:39:49.00,
0.248593,11961,1701387589,18:39:49.25,
0.248593,11962,1701387590,18:39:49.50,
0.249875,11963,1701387590,18:39:49.75,
0.249875,11964,1701387590,18:39:50.00,
0.248593,11965,1701387590,18:39:50.25,
0.249875,11966,1701387591,18:39:50.50,
0.249875,11967,1701387591,18:39:50.75,
0.249875,11968,1701387591,18:39:51.00,
0.249875,11969,1701387591,18:39:51.25,
0.248593,11970,1701387592,18:39:51.50,
0.249875,11971,1701387592,18:39:51.75,
0.249875,11972,1701387592,18:39:52.00,
0.249875,11973,1701387592,18:39:52.25,
0.248593,11974,1701387593,18:39:52.50,
0.249875,11975,1701387593,18:39:52.75,
0.247312,11976,1701387593,18:39:53.00,
0.249875,11977,1701387593,18:39:53.25,
0.231935,11978,1701387594,18:39:53.50,
0.221684,11979,1701387594,18:39:53.75,
0.249875,11980,1701387594,18:39:54.00,
0.248593,11981,1701387594,18:39:54.25,
0.244749,11982,1701387595,18:39:54.50,
0.24603,11983,1701387595,18:39:54.75,
0.24603,11984,1701387595,18:39:55.00,
0.249875,11985,1701387595,18:39:55.25,
0.244749,11986,1701387596,18:39:55.50,
0.233216,11987,1701387596,18:39:55.75,
0.229372,11988,1701387596,18:39:56.00,
0.230654,11989,1701387596,18:39:56.25,
0.238342,11990,1701387597,18:39:56.50,
0.238342,11991,1701387597,18:39:56.75,
0.237061,11992,1701387597,18:39:57.00,
0.220402,11993,1701387597,18:39:57.25,
0.217839,11994,1701387598,18:39:57.50,
0.215277,11995,1701387598,18:39:57.75,
0.215277,11996,1701387598,18:39:58.00,
0.216558,11997,1701387598,18:39:58.25,
0.206307,11998,1701387599,18:39:58.50,
0.206307,11999,1701387599,18:39:58.75,
0.205025,12000,1701387599,18:39:59.00,
0.206307,12001,1701387599,18:39:59.25,
0.205025,12002,1701387600,18:39:59.50,
0.205025,12003,1701387600,18:39:59.75,
0.210151,12004,1701387600,18:40:00.00,
0.234498,12005,1701387600,18:40:00.25,
0.237061,12006,1701387601,18:40:00.50,
0.238342,12007,1701387601,18:40:00.75,
0.239623,12008,1701387601,18:40:01.00,
0.239623,12009,1701387601,18:40:01.25,
0.237061,12010,1701387602,18:40:01.50,
0.238342,12011,1701387602,18:40:01.75,
0.260126,12012,1701387602,18:40:02.00,
0.316508,12013,1701387602,18:40:02.25,
0.298568,12014,1701387603,18:40:02.50,
0.26397,12015,1701387603,18:40:02.75,
0.229372,12016,1701387603,18:40:03.00,
0.224246,12017,1701387603,18:40:03.25,
0.230654,12018,1701387604,18:40:03.50,
0.224246,12019,1701387604,18:40:03.75,
0.222965,12020,1701387604,18:40:04.00,
0.222965,12021,1701387604,18:40:04.25,
0.222965,12022,1701387605,18:40:04.50,
0.221684,12023,1701387605,18:40:04.75,
0.225528,12024,1701387605,18:40:05.00,
0.217839,12025,1701387605,18:40:05.25,
0.215277,12026,1701387606,18:40:05.50,
0.215277,12027,1701387606,18:40:05.75,
0.207588,12028,1701387606,18:40:06.00,
0.206307,12029,1701387606,18:40:06.25,
0.203744,12030,1701387607,18:40:06.50,
0.198618,12031,1701387607,18:40:06.75,
0.196055,12032,1701387607,18:40:07.00,
0.194774,12033,1701387607,18:40:07.25,
0.180679,12034,1701387608,18:40:07.50,
0.180679,12035,1701387608,18:40:07.75,
0.175553,12036,1701387608,18:40:08.00,
0.165302,12037,1701387608,18:40:08.25,
0.16402,12038,1701387609,18:40:08.50,
0.161457,12039,1701387609,18:40:08.75,
0.161457,12040,1701387609,18:40:09.00,
0.169146,12041,1701387609,18:40:09.25,
0.187086,12042,1701387610,18:40:09.50,
0.206307,12043,1701387610,18:40:09.75,
0.1999,12044,1701387610,18:40:10.00,
0.206307,12045,1701387610,18:40:10.25,
0.210151,12046,1701387611,18:40:10.50,
0.233216,12047,1701387611,18:40:10.75,
0.262689,12048,1701387611,18:40:11.00,
0.306257,12049,1701387611,18:40:11.25,
0.279347,12050,1701387612,18:40:11.50,
0.244749,12051,1701387612,18:40:11.75,
0.234498,12052,1701387612,18:40:12.00,
0.229372,12053,1701387612,18:40:12.25,
0.221684,12054,1701387613,18:40:12.50,
0.219121,12055,1701387613,18:40:12.75,
0.213995,12056,1701387613,18:40:13.00,
0.275503,12057,1701387613,18:40:13.25,
0.356232,12058,1701387614,18:40:13.50,
0.317789,12059,1701387614,18:40:13.75,
0.274221,12060,1701387614,18:40:14.00,
0.256282,12061,1701387614,18:40:14.25,
0.249875,12062,1701387615,18:40:14.50,
0.248593,12063,1701387615,18:40:14.75,
0.253719,12064,1701387615,18:40:15.00,
0.243468,12065,1701387615,18:40:15.25,
0.238342,12066,1701387616,18:40:15.50,
0.283191,12067,1701387616,18:40:15.75,
0.255,12068,1701387616,18:40:16.00,
0.243468,12069,1701387616,18:40:16.25,
0.247312,12070,1701387617,18:40:16.50,
0.237061,12071,1701387617,18:40:16.75,
0.240905,12072,1701387617,18:40:17.00,
0.239623,12073,1701387617,18:40:17.25,
0.238342,12074,1701387618,18:40:17.50,
0.231935,12075,1701387618,18:40:17.75,
0.231935,12076,1701387618,18:40:18.00,
0.229372,12077,1701387618,18:40:18.25,
0.228091,12078,1701387619,18:40:18.50,
0.226809,12079,1701387619,18:40:18.75,
0.226809,12080,1701387619,18:40:19.00,
0.226809,12081,1701387619,18:40:19.25,
0.228091,12082,1701387620,18:40:19.50,
0.228091,12083,1701387620,18:40:19.75,
0.226809,12084,1701387620,18:40:20.00,
0.228091,12085,1701387620,18:40:20.25,
0.226809,12086,1701387621,18:40:20.50,
0.228091,12087,1701387621,18:40:20.75,
0.226809,12088,1701387621,18:40:21.00,
0.228091,12089,1701387621,18:40:21.25,
0.228091,12090,1701387622,18:40:21.50,
0.225528,12091,1701387622,18:40:21.75,
0.226809,12092,1701387622,18:40:22.00,
0.226809,12093,1701387622,18:40:22.25,
0.226809,12094,1701387623,18:40:22.50,
0.225528,12095,1701387623,18:40:22.75,
0.226809,12096,1701387623,18:40:23.00,
0.226809,12097,1701387623,18:40:23.25,
0.225528,12098,1701387624,18:40:23.50,
0.226809,12099,1701387624,18:40:23.75,
0.224246,12100,1701387624,18:40:24.00,
0.224246,12101,1701387624,18:40:24.25,
0.226809,12102,1701387625,18:40:24.50,
0.226809,12103,1701387625,18:40:24.75,
0.225528,12104,1701387625,18:40:25.00,
0.224246,12105,1701387625,18:40:25.25,
0.224246,12106,1701387626,18:40:25.50,
0.225528,12107,1701387626,18:40:25.75,
0.225528,12108,1701387626,18:40:26.00,
0.224246,12109,1701387626,18:40:26.25,
0.225528,12110,1701387627,18:40:26.50,
0.225528,12111,1701387627,18:40:26.75,
0.224246,12112,1701387627,18:40:27.00,
0.224246,12113,1701387627,18:40:27.25,
0.224246,12114,1701387628,18:40:27.50,
0.226809,12115,1701387628,18:40:27.75,
0.224246,12116,1701387628,18:40:28.00,
0.224246,12117,1701387628,18:40:28.25,
0.222965,12118,1701387629,18:40:28.50,
0.224246,12119,1701387629,18:40:28.75,
0.225528,12120,1701387629,18:40:29.00,
0.224246,12121,1701387629,18:40:29.25,
0.224246,12122,1701387630,18:40:29.50,
0.222965,12123,1701387630,18:40:29.75,
0.224246,12124,1701387630,18:40:30.00,
0.224246,12125,1701387630,18:40:30.25,
0.222965,12126,1701387631,18:40:30.50,
0.224246,12127,1701387631,18:40:30.75,
0.222965,12128,1701387631,18:40:31.00,
0.224246,12129,1701387631,18:40:31.25,
0.222965,12130,1701387632,18:40:31.50,
0.221684,12131,1701387632,18:40:31.75,
0.221684,12132,1701387632,18:40:32.00,
0.222965,12133,1701387632,18:40:32.25,
0.224246,12134,1701387633,18:40:32.50,
0.225528,12135,1701387633,18:40:32.75,
0.222965,12136,1701387633,18:40:33.00,
0.221684,12137,1701387633,18:40:33.25,
0.221684,12138,1701387634,18:40:33.50,
0.221684,12139,1701387634,18:40:33.75,
0.222965,12140,1701387634,18:40:34.00,
0.222965,12141,1701387634,18:40:34.25,
0.221684,12142,1701387635,18:40:34.50,
0.224246,12143,1701387635,18:40:34.75,
0.221684,12144,1701387635,18:40:35.00,
0.222965,12145,1701387635,18:40:35.25,
0.221684,12146,1701387636,18:40:35.50,
0.222965,12147,1701387636,18:40:35.75,
0.221684,12148,1701387636,18:40:36.00,
0.221684,12149,1701387636,18:40:36.25,
0.222965,12150,1701387637,18:40:36.50,
0.221684,12151,1701387637,18:40:36.75,
0.222965,12152,1701387637,18:40:37.00,
0.222965,12153,1701387637,18:40:37.25,
0.224246,12154,1701387638,18:40:37.50,
0.222965,12155,1701387638,18:40:37.75,
0.222965,12156,1701387638,18:40:38.00,
0.224246,12157,1701387638,18:40:38.25,
0.222965,12158,1701387639,18:40:38.50,
0.224246,12159,1701387639,18:40:38.75,
0.225528,12160,1701387639,18:40:39.00,
0.225528,12161,1701387639,18:40:39.25,
0.224246,12162,1701387640,18:40:39.50,
0.225528,12163,1701387640,18:40:39.75,
0.225528,12164,1701387640,18:40:40.00,
0.222965,12165,1701387640,18:40:40.25,
0.222965,12166,1701387641,18:40:40.50,
0.221684,12167,1701387641,18:40:40.75,
0.221684,12168,1701387641,18:40:41.00,
0.222965,12169,1701387641,18:40:41.25,
0.221684,12170,1701387642,18:40:41.50,
0.222965,12171,1701387642,18:40:41.75,
0.221684,12172,1701387642,18:40:42.00,
0.222965,12173,1701387642,18:40:42.25,
0.222965,12174,1701387643,18:40:42.50,
0.221684,12175,1701387643,18:40:42.75,
0.222965,12176,1701387643,18:40:43.00,
0.221684,12177,1701387643,18:40:43.25,
0.222965,12178,1701387644,18:40:43.50,
0.220402,12179,1701387644,18:40:43.75,
0.220402,12180,1701387644,18:40:44.00,
0.221684,12181,1701387644,18:40:44.25,
0.221684,12182,1701387645,18:40:44.50,
0.220402,12183,1701387645,18:40:44.75,
0.221684,12184,1701387645,18:40:45.00,
0.220402,12185,1701387645,18:40:45.25,
0.221684,12186,1701387646,18:40:45.50,
0.221684,12187,1701387646,18:40:45.75,
0.221684,12188,1701387646,18:40:46.00,
0.220402,12189,1701387646,18:40:46.25,
0.221684,12190,1701387647,18:40:46.50,
0.221684,12191,1701387647,18:40:46.75,
0.221684,12192,1701387647,18:40:47.00,
0.221684,12193,1701387647,18:40:47.25,
0.220402,12194,1701387648,18:40:47.50,
0.221684,12195,1701387648,18:40:47.75,
0.220402,12196,1701387648,18:40:48.00,
0.221684,12197,1701387648,18:40:48.25,
0.221684,12198,1701387649,18:40:48.50,
0.221684,12199,1701387649,18:40:48.75,
0.221684,12200,1701387649,18:40:49.00,
0.220402,12201,1701387649,18:40:49.25,
0.221684,12202,1701387650,18:40:49.50,
0.220402,12203,1701387650,18:40:49.75,
0.220402,12204,1701387650,18:40:50.00,
0.220402,12205,1701387650,18:40:50.25,
0.220402,12206,1701387651,18:40:50.50,
0.221684,12207,1701387651,18:40:50.75,
0.220402,12208,1701387651,18:40:51.00,
0.221684,12209,1701387651,18:40:51.25,
0.221684,12210,1701387652,18:40:51.50,
0.221684,12211,1701387652,18:40:51.75,
0.219121,12212,1701387652,18:40:52.00,
0.220402,12213,1701387652,18:40:52.25,
0.220402,12214,1701387653,18:40:52.50,
0.221684,12215,1701387653,18:40:52.75,
0.220402,12216,1701387653,18:40:53.00,
0.221684,12217,1701387653,18:40:53.25,
0.220402,12218,1701387654,18:40:53.50,
0.221684,12219,1701387654,18:40:53.75,
0.220402,12220,1701387654,18:40:54.00,
0.221684,12221,1701387654,18:40:54.25,
0.221684,12222,1701387655,18:40:54.50,
0.220402,12223,1701387655,18:40:54.75,
0.221684,12224,1701387655,18:40:55.00,
0.220402,12225,1701387655,18:40:55.25,
0.220402,12226,1701387656,18:40:55.50,
0.221684,12227,1701387656,18:40:55.75,
0.220402,12228,1701387656,18:40:56.00,
0.221684,12229,1701387656,18:40:56.25,
0.220402,12230,1701387657,18:40:56.50,
0.221684,12231,1701387657,18:40:56.75,
0.220402,12232,1701387657,18:40:57.00,
0.220402,12233,1701387657,18:40:57.25,
0.221684,12234,1701387658,18:40:57.50,
0.220402,12235,1701387658,18:40:57.75,
0.220402,12236,1701387658,18:40:58.00,
0.220402,12237,1701387658,18:40:58.25,
0.220402,12238,1701387659,18:40:58.50,
0.221684,12239,1701387659,18:40:58.75,
0.221684,12240,1701387659,18:40:59.00,
0.220402,12241,1701387659,18:40:59.25,
0.221684,12242,1701387660,18:40:59.50,
0.222965,12243,1701387660,18:40:59.75,
0.221684,12244,1701387660,18:41:00.00,
0.221684,12245,1701387660,18:41:00.25,
0.222965,12246,1701387661,18:41:00.50,
0.221684,12247,1701387661,18:41:00.75,
0.222965,12248,1701387661,18:41:01.00,
0.220402,12249,1701387661,18:41:01.25,
0.220402,12250,1701387662,18:41:01.50,
0.220402,12251,1701387662,18:41:01.75,
0.221684,12252,1701387662,18:41:02.00,
0.221684,12253,1701387662,18:41:02.25,
0.220402,12254,1701387663,18:41:02.50,
0.221684,12255,1701387663,18:41:02.75,
0.222965,12256,1701387663,18:41:03.00,
0.221684,12257,1701387663,18:41:03.25,
0.220402,12258,1701387664,18:41:03.50,
0.220402,12259,1701387664,18:41:03.75,
0.220402,12260,1701387664,18:41:04.00,
0.220402,12261,1701387664,18:41:04.25,
0.221684,12262,1701387665,18:41:04.50,
0.220402,12263,1701387665,18:41:04.75,
0.220402,12264,1701387665,18:41:05.00,
0.219121,12265,1701387665,18:41:05.25,
0.221684,12266,1701387666,18:41:05.50,
0.221684,12267,1701387666,18:41:05.75,
0.220402,12268,1701387666,18:41:06.00,
0.221684,12269,1701387666,18:41:06.25,
0.220402,12270,1701387667,18:41:06.50,
0.221684,12271,1701387667,18:41:06.75,
0.220402,12272,1701387667,18:41:07.00,
0.219121,12273,1701387667,18:41:07.25,
0.220402,12274,1701387668,18:41:07.50,
0.220402,12275,1701387668,18:41:07.75,
0.220402,12276,1701387668,18:41:08.00,
0.219121,12277,1701387668,18:41:08.25,
0.220402,12278,1701387669,18:41:08.50,
0.220402,12279,1701387669,18:41:08.75,
0.220402,12280,1701387669,18:41:09.00,
0.221684,12281,1701387669,18:41:09.25,
0.220402,12282,1701387670,18:41:09.50,
0.221684,12283,1701387670,18:41:09.75,
0.220402,12284,1701387670,18:41:10.00,
0.221684,12285,1701387670,18:41:10.25,
0.220402,12286,1701387671,18:41:10.50,
0.221684,12287,1701387671,18:41:10.75,
0.221684,12288,1701387671,18:41:11.00,
0.220402,12289,1701387671,18:41:11.25,
0.221684,12290,1701387672,18:41:11.50,
0.220402,12291,1701387672,18:41:11.75,
0.221684,12292,1701387672,18:41:12.00,
0.221684,12293,1701387672,18:41:12.25,
0.221684,12294,1701387673,18:41:12.50,
0.221684,12295,1701387673,18:41:12.75,
0.220402,12296,1701387673,18:41:13.00,
0.221684,12297,1701387673,18:41:13.25,
0.220402,12298,1701387674,18:41:13.50,
0.221684,12299,1701387674,18:41:13.75,
0.221684,12300,1701387674,18:41:14.00,
0.220402,12301,1701387674,18:41:14.25,
0.220402,12302,1701387675,18:41:14.50,
0.220402,12303,1701387675,18:41:14.75,
0.221684,12304,1701387675,18:41:15.00,
0.221684,12305,1701387675,18:41:15.25,
0.221684,12306,1701387676,18:41:15.50,
0.221684,12307,1701387676,18:41:15.75,
0.220402,12308,1701387676,18:41:16.00,
0.221684,12309,1701387676,18:41:16.25,
0.220402,12310,1701387677,18:41:16.50,
0.220402,12311,1701387677,18:41:16.75,
0.220402,12312,1701387677,18:41:17.00,
0.220402,12313,1701387677,18:41:17.25,
0.221684,12314,1701387678,18:41:17.50,
0.220402,12315,1701387678,18:41:17.75,
0.221684,12316,1701387678,18:41:18.00,
0.220402,12317,1701387678,18:41:18.25,
0.221684,12318,1701387679,18:41:18.50,
0.220402,12319,1701387679,18:41:18.75,
0.221684,12320,1701387679,18:41:19.00,
0.220402,12321,1701387679,18:41:19.25,
0.219121,12322,1701387680,18:41:19.50,
0.221684,12323,1701387680,18:41:19.75,
0.220402,12324,1701387680,18:41:20.00,
0.221684,12325,1701387680,18:41:20.25,
0.221684,12326,1701387681,18:41:20.50,
0.220402,12327,1701387681,18:41:20.75,
0.221684,12328,1701387681,18:41:21.00,
0.220402,12329,1701387681,18:41:21.25,
0.220402,12330,1701387682,18:41:21.50,
0.220402,12331,1701387682,18:41:21.75,
0.221684,12332,1701387682,18:41:22.00,
0.221684,12333,1701387682,18:41:22.25,
0.220402,12334,1701387683,18:41:22.50,
0.220402,12335,1701387683,18:41:22.75,
0.220402,12336,1701387683,18:41:23.00,
0.221684,12337,1701387683,18:41:23.25,
0.220402,12338,1701387684,18:41:23.50,
0.221684,12339,1701387684,18:41:23.75,
0.219121,12340,1701387684,18:41:24.00,
0.221684,12341,1701387684,18:41:24.25,
0.220402,12342,1701387685,18:41:24.50,
0.221684,12343,1701387685,18:41:24.75,
0.219121,12344,1701387685,18:41:25.00,
0.220402,12345,1701387685,18:41:25.25,
0.222965,12346,1701387686,18:41:25.50,
0.220402,12347,1701387686,18:41:25.75,
0.220402,12348,1701387686,18:41:26.00,
0.221684,12349,1701387686,18:41:26.25,
0.220402,12350,1701387687,18:41:26.50,
0.222965,12351,1701387687,18:41:26.75,
0.220402,12352,1701387687,18:41:27.00,
0.221684,12353,1701387687,18:41:27.25,
0.220402,12354,1701387688,18:41:27.50,
0.220402,12355,1701387688,18:41:27.75,
0.221684,12356,1701387688,18:41:28.00,
0.220402,12357,1701387688,18:41:28.25,
0.221684,12358,1701387689,18:41:28.50,
0.221684,12359,1701387689,18:41:28.75,
0.221684,12360,1701387689,18:41:29.00,
0.220402,12361,1701387689,18:41:29.25,
0.220402,12362,1701387690,18:41:29.50,
0.220402,12363,1701387690,18:41:29.75,
0.221684,12364,1701387690,18:41:30.00,
0.221684,12365,1701387690,18:41:30.25,
0.220402,12366,1701387691,18:41:30.50,
0.221684,12367,1701387691,18:41:30.75,
0.221684,12368,1701387691,18:41:31.00,
0.221684,12369,1701387691,18:41:31.25,
0.220402,12370,1701387692,18:41:31.50,
0.221684,12371,1701387692,18:41:31.75,
0.222965,12372,1701387692,18:41:32.00,
0.221684,12373,1701387692,18:41:32.25,
0.222965,12374,1701387693,18:41:32.50,
0.221684,12375,1701387693,18:41:32.75,
0.222965,12376,1701387693,18:41:33.00,
0.221684,12377,1701387693,18:41:33.25,
0.220402,12378,1701387694,18:41:33.50,
0.221684,12379,1701387694,18:41:33.75,
0.221684,12380,1701387694,18:41:34.00,
0.220402,12381,1701387694,18:41:34.25,
0.220402,12382,1701387695,18:41:34.50,
0.221684,12383,1701387695,18:41:34.75,
0.221684,12384,1701387695,18:41:35.00,
0.221684,12385,1701387695,18:41:35.25,
0.222965,12386,1701387696,18:41:35.50,
0.221684,12387,1701387696,18:41:35.75,
0.221684,12388,1701387696,18:41:36.00,
0.221684,12389,1701387696,18:41:36.25,
0.221684,12390,1701387697,18:41:36.50,
0.221684,12391,1701387697,18:41:36.75,
0.220402,12392,1701387697,18:41:37.00,
0.222965,12393,1701387697,18:41:37.25,
0.221684,12394,1701387698,18:41:37.50,
0.220402,12395,1701387698,18:41:37.75,
0.220402,12396,1701387698,18:41:38.00,
0.222965,12397,1701387698,18:41:38.25,
0.220402,12398,1701387699,18:41:38.50,
0.220402,12399,1701387699,18:41:38.75,
0.222965,12400,1701387699,18:41:39.00,
0.221684,12401,1701387699,18:41:39.25,
0.221684,12402,1701387700,18:41:39.50,
0.220402,12403,1701387700,18:41:39.75,
0.221684,12404,1701387700,18:41:40.00,
0.222965,12405,1701387700,18:41:40.25,
0.220402,12406,1701387701,18:41:40.50,
0.222965,12407,1701387701,18:41:40.75,
0.221684,12408,1701387701,18:41:41.00,
0.222965,12409,1701387701,18:41:41.25,
0.221684,12410,1701387702,18:41:41.50,
0.222965,12411,1701387702,18:41:41.75,
0.222965,12412,1701387702,18:41:42.00,
0.222965,12413,1701387702,18:41:42.25,
0.224246,12414,1701387703,18:41:42.50,
0.222965,12415,1701387703,18:41:42.75,
0.222965,12416,1701387703,18:41:43.00,
0.224246,12417,1701387703,18:41:43.25,
0.222965,12418,1701387704,18:41:43.50,
0.221684,12419,1701387704,18:41:43.75,
0.221684,12420,1701387704,18:41:44.00,
0.222965,12421,1701387704,18:41:44.25,
0.224246,12422,1701387705,18:41:44.50,
0.224246,12423,1701387705,18:41:44.75,
0.225528,12424,1701387705,18:41:45.00,
0.224246,12425,1701387705,18:41:45.25,
0.225528,12426,1701387706,18:41:45.50,
0.225528,12427,1701387706,18:41:45.75,
0.224246,12428,1701387706,18:41:46.00,
0.225528,12429,1701387706,18:41:46.25,
0.224246,12430,1701387707,18:41:46.50,
0.225528,12431,1701387707,18:41:46.75,
0.225528,12432,1701387707,18:41:47.00,
0.225528,12433,1701387707,18:41:47.25,
0.225528,12434,1701387708,18:41:47.50,
0.224246,12435,1701387708,18:41:47.75,
0.225528,12436,1701387708,18:41:48.00,
0.225528,12437,1701387708,18:41:48.25,
0.225528,12438,1701387709,18:41:48.50,
0.224246,12439,1701387709,18:41:48.75,
0.226809,12440,1701387709,18:41:49.00,
0.225528,12441,1701387709,18:41:49.25,
0.222965,12442,1701387710,18:41:49.50,
0.222965,12443,1701387710,18:41:49.75,
0.222965,12444,1701387710,18:41:50.00,
0.224246,12445,1701387710,18:41:50.25,
0.224246,12446,1701387711,18:41:50.50,
0.224246,12447,1701387711,18:41:50.75,
0.224246,12448,1701387711,18:41:51.00,
0.224246,12449,1701387711,18:41:51.25,
0.224246,12450,1701387712,18:41:51.50,
0.224246,12451,1701387712,18:41:51.75,
0.224246,12452,1701387712,18:41:52.00,
0.225528,12453,1701387712,18:41:52.25,
0.224246,12454,1701387713,18:41:52.50,
0.225528,12455,1701387713,18:41:52.75,
0.226809,12456,1701387713,18:41:53.00,
0.226809,12457,1701387713,18:41:53.25,
0.225528,12458,1701387714,18:41:53.50,
0.224246,12459,1701387714,18:41:53.75,
0.224246,12460,1701387714,18:41:54.00,
0.224246,12461,1701387714,18:41:54.25,
0.225528,12462,1701387715,18:41:54.50,
0.224246,12463,1701387715,18:41:54.75,
0.224246,12464,1701387715,18:41:55.00,
0.222965,12465,1701387715,18:41:55.25,
0.224246,12466,1701387716,18:41:55.50,
0.224246,12467,1701387716,18:41:55.75,
0.224246,12468,1701387716,18:41:56.00,
0.225528,12469,1701387716,18:41:56.25,
0.225528,12470,1701387717,18:41:56.50,
0.225528,12471,1701387717,18:41:56.75,
0.224246,12472,1701387717,18:41:57.00,
0.224246,12473,1701387717,18:41:57.25,
0.222965,12474,1701387718,18:41:57.50,
0.225528,12475,1701387718,18:41:57.75,
0.222965,12476,1701387718,18:41:58.00,
0.224246,12477,1701387718,18:41:58.25,
0.224246,12478,1701387719,18:41:58.50,
0.225528,12479,1701387719,18:41:58.75,
0.224246,12480,1701387719,18:41:59.00,
0.224246,12481,1701387719,18:41:59.25,
0.225528,12482,1701387720,18:41:59.50,
0.224246,12483,1701387720,18:41:59.75,
0.225528,12484,1701387720,18:42:00.00,
0.224246,12485,1701387720,18:42:00.25,
0.225528,12486,1701387721,18:42:00.50,
0.225528,12487,1701387721,18:42:00.75,
0.224246,12488,1701387721,18:42:01.00,
0.225528,12489,1701387721,18:42:01.25,
0.224246,12490,1701387722,18:42:01.50,
0.226809,12491,1701387722,18:42:01.75,
0.224246,12492,1701387722,18:42:02.00,
0.224246,12493,1701387722,18:42:02.25,
0.225528,12494,1701387723,18:42:02.50,
0.225528,12495,1701387723,18:42:02.75,
0.225528,12496,1701387723,18:42:03.00,
0.224246,12497,1701387723,18:42:03.25,
0.225528,12498,1701387724,18:42:03.50,
0.224246,12499,1701387724,18:42:03.75,
0.222965,12500,1701387724,18:42:04.00,
0.225528,12501,1701387724,18:42:04.25,
0.225528,12502,1701387725,18:42:04.50,
0.225528,12503,1701387725,18:42:04.75,
0.224246,12504,1701387725,18:42:05.00,
0.224246,12505,1701387725,18:42:05.25,
0.225528,12506,1701387726,18:42:05.50,
0.224246,12507,1701387726,18:42:05.75,
0.225528,12508,1701387726,18:42:06.00,
0.224246,12509,1701387726,18:42:06.25,
0.225528,12510,1701387727,18:42:06.50,
0.225528,12511,1701387727,18:42:06.75,
0.225528,12512,1701387727,18:42:07.00,
0.224246,12513,1701387727,18:42:07.25,
0.224246,12514,1701387728,18:42:07.50,
0.225528,12515,1701387728,18:42:07.75,
0.225528,12516,1701387728,18:42:08.00,
0.224246,12517,1701387728,18:42:08.25,
0.225528,12518,1701387729,18:42:08.50,
0.225528,12519,1701387729,18:42:08.75,
0.228091,12520,1701387729,18:42:09.00,
