participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
27,5yejab2q,b4opeq8h_39Z,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.976009,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,80,0,0,16,b4opeq8h,2024-08-07,,,Market Experiment,0
28,wpwpcq80,b4opeq8h_27G,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.003034,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,80,0,0,16,b4opeq8h,2024-08-07,,,Market Experiment,0
29,qixud3cu,b4opeq8h_37I,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.028380,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,80,0,0,16,b4opeq8h,2024-08-07,,,Market Experiment,0
30,vqfrn8ml,b4opeq8h_80H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.058003,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,29.0,6,1.0,80,0,0,16,b4opeq8h,2024-08-07,,,Market Experiment,0
1,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:06.998096,1,,,811.58,1,,0.0,305.27,1,-99,-99,0,0.0,305.27,15.26,1.0,321.53,1,31,33,44,56,14,16,19,24,1.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
2,r5zs00q4,5a42c80ddaea400001ac24e0,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:08.697738,1,,,822.97,2,,0.0,239.99,4,-99,-99,0,0.0,239.99,12.0,4.0,255.99,4,22,25,34,32,14,16,19,24,8.0,0.0,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
3,jic25cze,66324192b42e6c1608a6a659,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.175604,1,,,1393.51,3,,0.0,295.72,4,-99,-99,-1,30.0,325.72,16.29,3.0,345.01,3,30,30,28,24,14,16,19,24,0.0,2.5,,,0,1,1,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,-0.23790267645712923,3.0469482327057658,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
4,gp3yiau8,6597691b6cf046f7396fcef4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.527134,1,,,989.5,4,,0.0,332.3,0,-99,-99,0,0.0,332.3,16.62,0.0,348.92,0,29,31,34,39,14,16,19,24,1.0,2.5,,,1,0,0,1,18.25,1.75,9.5,9.0,35.0,24.0,30.0,38.0,,,,0.6584134823884585,1.7955826982755274,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
5,om7bqns4,66a292cd2a826dbe7e1d79ab,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.720372,1,,,1279.67,5,,0.0,25.42,13,-99,-99,0,0.0,25.42,1.27,13.0,39.69,13,30,32,40,36,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
6,3mn5auju,668d655ff5755515179cd089,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.712582,1,,,1371.44,6,,0.0,222.01,4,-99,-99,-1,30.0,252.01,12.6,3.0,267.61,3,29,29,31,33,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
7,om8q3z04,xco4ckt0_38W,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.146776,1,,,865.31,7,,0.0,296.93,1,-99,-99,3,-90.0,206.93,10.35,4.0,221.28,4,29,32,35,40,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
8,rxpefrs4,667e981e0487e84f8b2e31da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.687891,1,,,937.45,8,,0.0,284.74,2,-99,-99,2,-60.0,224.74,11.24,4.0,239.98,4,29,27,38,45,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
9,xqhnq5bu,664ce5c89fde4d6beffbd6da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.863670,1,,,1017.38,9,,0.0,279.71,2,-99,-99,-2,60.0,339.71,16.99,0.0,356.7,0,30,10,25,6,14,16,19,24,0.0,2.5,,,0,1,1,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,0.08537660213628505,2.9634480702884223,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
10,oluajjnr,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.061003,1,,,694.09,10,,0.0,189.05,7,-99,-99,0,0.0,189.05,9.45,7.0,205.5,7,30,32,31,30,14,16,19,24,0.0,2.5,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
11,0gr21gvy,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.934919,1,,,636.85,11,,0.0,218.19,4,-99,-99,2,-60.0,158.19,7.91,6.0,172.1,6,12,12,13,13,14,16,19,24,18.0,0.0,,,,0,0,1,18.25,1.75,9.5,9.0,35.0,35.0,50.0,67.0,,,,1.0156181878166957,3.4597050631939914,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
12,k0c3d5vr,xco4ckt0_54L,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.115959,1,,,1417.34,12,,0.0,49.79,12,-99,-99,0,0.0,49.79,2.49,12.0,64.28,12,30,30,35,43,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
13,nvwuzsgt,64602202550aa320d8de4330,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.171999,1,,,1165.48,13,,0.0,133.57,8,-99,-99,-3,90.0,223.57,11.18,5.0,239.75,5,29,32,35,39,14,16,19,24,1.0,2.5,,,0,1,1,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,-0.23790267645712923,3.0469482327057658,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
14,mcp84ba1,6629515d8dd4df4d04ab8885,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:13.465549,1,,,950.9,14,,0.0,257.68,3,-99,-99,0,0.0,257.68,12.88,3.0,273.56,3,29,30,30,30,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
15,f3vpegp7,6674dd25a7b1b8905c751bd9,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:14.407407,1,,,535.42,15,,0.0,206.93,5,-99,-99,-3,90.0,296.93,14.85,2.0,313.78,2,29,30,31,32,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
16,t94zagrq,66afb09765f525abb800e628,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:16.589767,1,,,1046.85,16,,0.0,158.61,8,-99,-99,4,-120.0,38.61,1.93,12.0,52.54,12,30,32,36,38,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
17,yuu3kuh0,66a170546177a232c00c656e,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:29.610861,1,,,908.33,17,,0.0,349.56,0,-99,-99,0,0.0,349.56,17.48,0.0,367.04,0,30,,,,14,16,19,24,0.0,2.5,,,0,1,1,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,0.08537660213628505,2.9634480702884223,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
18,97ijgt3k,66b1469b45b8014929a00a61,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:31.647911,1,,,371.79,18,,0.0,322.81,1,-99,-99,0,0.0,322.81,16.14,1.0,339.95,1,29,21,22,23,14,16,19,24,1.0,2.5,,,,1,,,18.25,1.75,9.5,9.0,35.0,35.0,24.0,24.0,,,,0.5094223797074954,3.2345010292417857,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
19,duzfwkfb,663bb9db26fcbc63b26fbee3,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:35.605175,1,,,1077.92,19,,0.0,307.26,1,-99,-99,-1,30.0,337.26,16.86,0.0,354.12,0,30,31,35,40,14,16,19,24,0.0,2.5,,,,0,1,0,18.25,1.75,9.5,9.0,35.0,35.0,50.0,44.0,,,,-0.08840497066964337,3.008334304932268,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
20,h2wnh09i,66b02b6ca82640dbf8f7c964,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:46.643863,1,,,1070.88,20,,0.0,324.32,0,-99,-99,0,0.0,324.32,16.22,0.0,340.54,0,30,31,32,33,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
21,6uy78szd,b4opeq8h_98T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.869151,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
22,8h9vrpao,b4opeq8h_40L,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.887776,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
23,z97kl6ag,b4opeq8h_18H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.906311,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
24,a47f6hmq,b4opeq8h_07F,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.924329,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
25,ksq594zg,b4opeq8h_55T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.941674,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
26,79s5qtyo,b4opeq8h_57X,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.958948,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
27,5yejab2q,b4opeq8h_39Z,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.976009,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
28,wpwpcq80,b4opeq8h_27G,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.003034,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
29,qixud3cu,b4opeq8h_37I,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.028380,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
30,vqfrn8ml,b4opeq8h_80H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.058003,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,11,1.0,80,0,0,17,b4opeq8h,2024-08-07,,,Market Experiment,0
1,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:06.998096,1,,,811.58,1,,0.0,321.53,1,-99,-99,1,-31.0,290.53,14.53,2.0,307.06,2,31,33,44,55,15,17,20,25,0.0,2.5,,,0,1,0,0,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.2037244656998793,3.1422072589541754,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
2,r5zs00q4,5a42c80ddaea400001ac24e0,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:08.697738,1,,,822.97,2,,0.0,255.99,4,-99,-99,0,0.0,255.99,12.8,4.0,272.79,4,31,33,36,41,15,17,20,25,0.0,2.5,,,0,,0,0,19.25,1.75,10.0,8.5,31.0,47.0,47.0,67.0,,,,0.6411359436351759,3.422729926929768,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
3,jic25cze,66324192b42e6c1608a6a659,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.175604,1,,,1393.51,3,,0.0,345.01,3,-99,-99,-1,31.0,376.01,18.8,2.0,396.81,2,31,31,29,25,15,17,20,25,0.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
4,gp3yiau8,6597691b6cf046f7396fcef4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.527134,1,,,989.5,4,,0.0,348.92,0,-99,-99,0,0.0,348.92,17.45,0.0,366.37,0,30,32,35,40,15,17,20,25,1.0,2.5,,,0,0,1,,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,1.0327011222259153,3.4401102068927356,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
5,om7bqns4,66a292cd2a826dbe7e1d79ab,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.720372,1,,,1279.67,5,,0.0,39.69,13,-99,-99,1,-31.0,8.69,0.43,14.0,23.12,14,32,34,40,35,15,17,20,25,1.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
6,3mn5auju,668d655ff5755515179cd089,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.712582,1,,,1371.44,6,,0.0,267.61,3,-99,-99,-2,62.0,329.61,16.48,1.0,347.09,1,30,32,35,40,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
7,om8q3z04,xco4ckt0_38W,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.146776,1,,,865.31,7,,0.0,221.28,4,-99,-99,-1,31.0,252.28,12.61,3.0,267.89,3,30,32,35,40,15,17,20,25,1.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
8,rxpefrs4,667e981e0487e84f8b2e31da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.687891,1,,,937.45,8,,0.0,239.98,4,-99,-99,0,0.0,239.98,12.0,4.0,255.98,4,,,,,15,17,20,25,,0.0,,,1,0,0,0,19.25,1.75,10.0,8.5,31.0,20.0,25.0,33.0,,,,-0.4648070564449761,3.046045048843553,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
9,xqhnq5bu,664ce5c89fde4d6beffbd6da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.863670,1,,,1017.38,9,,0.0,356.7,0,-99,-99,0,0.0,356.7,17.84,0.0,374.54,0,26,10,11,10,15,17,20,25,5.0,0.0,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
10,oluajjnr,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.061003,1,,,694.09,10,,0.0,205.5,7,-99,-99,0,0.0,205.5,10.28,7.0,222.78,7,31,32,32,31,15,17,20,25,0.0,2.5,,,0,,0,1,19.25,1.75,10.0,8.5,31.0,47.0,47.0,67.0,,,,1.0327011222259153,3.4401102068927356,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
11,0gr21gvy,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.934919,1,,,636.85,11,,0.0,172.1,6,-99,-99,0,0.0,172.1,8.61,6.0,186.71,6,14,14,15,16,15,17,20,25,17.0,0.0,,,0,1,0,0,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.2037244656998793,3.1422072589541754,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
12,k0c3d5vr,xco4ckt0_54L,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.115959,1,,,1417.34,12,,0.0,64.28,12,-99,-99,0,0.0,64.28,3.21,12.0,79.49,12,31,32,40,48,15,17,20,25,0.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
13,nvwuzsgt,64602202550aa320d8de4330,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.171999,1,,,1165.48,13,,0.0,239.75,5,-99,-99,3,-93.0,146.75,7.34,8.0,162.09,8,30,33,37,40,15,17,20,25,1.0,2.5,,,0,1,0,1,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.8228946032663632,2.5973158541771584,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
14,mcp84ba1,6629515d8dd4df4d04ab8885,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:13.465549,1,,,950.9,14,,0.0,273.56,3,-99,-99,0,0.0,273.56,13.68,3.0,290.24,3,31,31,32,31,15,17,20,25,0.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
15,f3vpegp7,6674dd25a7b1b8905c751bd9,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:14.407407,1,,,535.42,15,,0.0,313.78,2,-99,-99,-1,31.0,344.78,17.24,1.0,363.02,1,31,32,33,34,15,17,20,25,0.0,2.5,,,,0,0,0,19.25,1.75,10.0,8.5,31.0,31.0,47.0,67.0,,,,0.6411359436351759,3.422729926929768,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
16,t94zagrq,66afb09765f525abb800e628,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:16.589767,1,,,1046.85,16,,0.0,52.54,12,-99,-99,0,0.0,52.54,2.63,12.0,67.17,12,31,32,34,36,15,17,20,25,0.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
17,yuu3kuh0,66a170546177a232c00c656e,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:29.610861,1,,,908.33,17,,0.0,367.04,0,-99,-99,0,0.0,367.04,18.35,0.0,385.39,0,31,33,37,44,15,17,20,25,0.0,2.5,,,0,0,0,,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.6411359436351759,3.422729926929768,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
18,97ijgt3k,66b1469b45b8014929a00a61,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:31.647911,1,,,371.79,18,,0.0,339.95,1,-99,-99,0,0.0,339.95,17.0,1.0,357.95,1,,,,,15,17,20,25,,0.0,,,,,,,19.25,1.75,10.0,8.5,31.0,31.0,31.0,31.0,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
19,duzfwkfb,663bb9db26fcbc63b26fbee3,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:35.605175,1,,,1077.92,19,,0.0,354.12,0,-99,-99,0,0.0,354.12,17.71,0.0,371.83,0,32,30,35,38,15,17,20,25,1.0,2.5,,,0,1,0,,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,-0.11033846115335606,2.9809042787635853,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
20,h2wnh09i,66b02b6ca82640dbf8f7c964,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:46.643863,1,,,1070.88,20,,0.0,340.54,0,-99,-99,0,0.0,340.54,17.03,0.0,357.57,0,31,32,33,34,15,17,20,25,0.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
21,6uy78szd,b4opeq8h_98T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.869151,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
22,8h9vrpao,b4opeq8h_40L,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.887776,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
23,z97kl6ag,b4opeq8h_18H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.906311,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
24,a47f6hmq,b4opeq8h_07F,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.924329,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
25,ksq594zg,b4opeq8h_55T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.941674,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
26,79s5qtyo,b4opeq8h_57X,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.958948,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,31.0,5,1.0,80,0,0,18,b4opeq8h,2024-08-07,,,Market Experiment,0
