participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
11,x39ypf3t,62e19208352cd518d7b2f085,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.177400,1,,,1071.64,11,,0.0,430.35,0,-99,-99,0,0.0,430.35,21.52,0.0,451.87,0,44,46,50,54,18,20,23,28,2.0,2.5,,,0,0,0,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.4887974422817476,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
12,dc9fui1l,62b0ff84054c6ca32f481c65,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.415443,1,,,935.3,12,,0.0,211.77,8,-99,-99,0,0.0,211.77,10.59,3.2,225.56,8,45,44,46,45,18,20,23,28,1.0,2.5,,,1,1,1,1,19.0,0.75,9.5,8.25,34.0,21.0,16.0,14.0,,,,-1.2624955318484405,2.902607379151261,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
13,qax3614j,5c56964991c0ad0001cfa5ae,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.522168,1,,,1191.02,13,,0.0,457.95,0,-99,-99,0,0.0,457.95,22.9,0.0,480.85,0,44,45,43,40,18,20,23,28,2.0,2.5,,,0,0,0,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.4887974422817476,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
14,eqnkv23a,138007jZ1260lZz75L69nOS7,0,401,401,payment,NonParticipantPage,2024-06-04 18:25:42.260933,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
15,f5lsh55i,6090578fb2299eacaec32b7a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:42.063012,1,,,1081.71,15,,0.0,338.87,3,-99,-99,0,0.0,338.87,16.94,1.2,357.01,3,44,45,47,45,18,20,23,28,2.0,2.5,,,0,1,0,0,19.0,0.75,9.5,8.25,34.0,54.0,44.0,57.0,,,,0.22689901565044876,3.2043899253889765,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
16,nx60zppu,59966e89a2bbe000018834b8,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:42.830465,1,,,1439.01,16,,0.0,211.03,9,-99,-99,-2,92.0,303.03,15.15,2.8,320.98,7,44,46,50,20,18,20,23,28,2.0,2.5,,,0,0,1,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958855,3.1267082675886564,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
17,fo4n2lxj,66463e4efb99fba5a67a010a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.018074,1,,,884.2,17,,0.0,422.17,0,-99,-99,0,0.0,422.17,21.11,0.0,443.28,0,42,43,48,49,18,20,23,28,4.0,0.0,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
18,k1tdqd2u,6646002255b1bdcfe331c5c4,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.202964,1,,,828.87,18,,0.0,430.34,0,-99,-99,0,0.0,430.34,21.52,0.0,451.86,0,42,47,53,66,18,20,23,28,4.0,0.0,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
19,gd7r9c5r,664299802cd8985e29fc6573,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.316047,1,,,1059.42,19,,0.0,227.53,5,-99,-99,0,0.0,227.53,11.38,2.0,240.91,5,45,47,52,56,18,20,23,28,1.0,2.5,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
20,zrfy377d,vbm55dq7_92P,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.324267,1,,,971.12,20,,0.0,257.54,5,-99,-99,0,0.0,257.54,12.88,2.0,272.42,5,44,45,46,47,18,20,23,28,2.0,2.5,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
21,1uq2oqsi,6638e8aa3d1f38846080806a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:44.772168,1,,,991.57,21,,0.0,418.76,0,-99,-99,0,0.0,418.76,20.94,0.0,439.7,0,43,41,43,45,18,20,23,28,3.0,0.0,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
22,wo23q4b2,vbm55dq7_60Q,0,400,401,payment,FinalResultsPage,2024-06-04 18:26:21.009767,1,,,1213.41,22,,0.0,477.78,0,-99,-99,0,0.0,477.78,23.89,0.0,501.67,0,44,46,49,55,18,20,23,28,2.0,2.5,,,0,0,0,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.4887974422817476,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
23,x7u9qs10,5fb8c064339ea562edc00d73,0,400,401,payment,FinalResultsPage,2024-06-04 18:26:40.204200,1,,,724.88,23,,0.0,349.94,1,-99,-99,-1,46.0,395.94,19.8,0.0,415.74,0,43,44,52,57,18,20,23,28,3.0,0.0,,,0,0,0,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.4887974422817476,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
24,8ka2pk3t,3olyo3ti_52I,0,401,401,payment,NonParticipantPage,2024-06-04 18:27:16.520960,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
25,lsadk5wt,3olyo3ti_60J,0,401,401,payment,NonParticipantPage,2024-06-04 18:27:16.556356,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
26,tflpl8rv,3olyo3ti_70A,0,401,401,payment,NonParticipantPage,2024-06-04 18:27:16.591210,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,10,0.4,88,0,0,21,3olyo3ti,2024-06-04,,,Market Experiment,0
1,6b3q9qq2,652bec7edafaf7eb52260adc,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:37.856478,1,,,274.29,1,,0.0,452.27,0,-99,-99,5,-235.0,217.27,10.86,5.0,233.13,5,49,51,54,58,19,21,24,29,2.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
2,wh44bg45,65771b60491a7f2586a8e76e,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:38.042713,1,,,379.76,2,,0.0,133.03,7,-99,-99,0,0.0,133.03,6.65,7.0,146.68,7,48,49,50,53,19,21,24,29,1.0,2.5,,,1,0,0,0,20.0,0.25,10.0,8.0,35.0,19.0,26.0,31.0,,,,-0.4159098389584721,3.016834503443439,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
3,idxov8mf,5e9f3f09ccc75a0c345e4845,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:38.686642,1,,,1009.46,3,,0.0,402.02,0,-99,-99,0,0.0,402.02,20.1,0.0,422.12,0,46,45,45,45,19,21,24,29,1.0,2.5,,,,0,0,0,20.0,0.25,10.0,8.0,35.0,35.0,60.0,76.0,,,,0.721804415963678,3.1077533248657074,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
4,oepps8e7,vbm55dq7_63A,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:38.978203,1,,,1295.99,4,,0.0,265.84,9,-99,-99,-5,235.0,500.84,25.04,4.0,529.88,4,50,55,60,65,19,21,24,29,3.0,0.0,,,1,0,0,0,20.0,0.25,10.0,8.0,35.0,19.0,26.0,31.0,,,,-0.4159098389584721,3.016834503443439,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
5,0fmw2xaz,vbm55dq7_28W,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:39.458269,1,,,1566.9,5,,0.0,337.9,8,-99,-99,0,0.0,337.9,16.9,8.0,362.8,8,48,44,32,17,19,21,24,29,1.0,2.5,,,1,0,0,1,20.0,0.25,10.0,8.0,35.0,19.0,26.0,31.0,,,,-0.06330932374688547,2.565385952962398,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
6,qy7awm34,632a1ae0d2c0c28e680e9c5a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:39.921983,1,,,772.16,6,,0.0,394.72,0,-99,-99,0,0.0,394.72,19.74,0.0,414.46,0,48,50,51,56,19,21,24,29,1.0,2.5,,,0,1,0,1,20.0,0.25,10.0,8.0,35.0,60.0,47.0,59.0,,,,0.6585432961949612,2.4480183296410796,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
7,ulvhvv8w,647e0f22b1d466181ae694c4,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:40.655562,1,,,623.93,7,,0.0,27.56,10,-99,-99,0,0.0,27.56,1.38,10.0,38.94,10,46,46,48,50,19,21,24,29,1.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
8,25oi7gw4,vbm55dq7_96M,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:40.768613,1,,,1133.17,8,,0.0,279.24,6,-99,-99,0,0.0,279.24,13.96,6.0,299.2,6,47,48,50,39,19,21,24,29,0.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
9,lihzl287,664639dd4711fff56d77ada4,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:40.836419,1,,,740.48,9,,0.0,107.41,11,-99,-99,2,-94.0,13.41,0.67,13.0,27.08,13,48,52,60,70,19,21,24,29,1.0,2.5,,,0,0,0,1,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,1.198395138278388,3.648359933286147,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
10,wdke8w3w,6639294aecf47d087656fe71,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.009519,1,,,420.5,10,,0.0,98.72,9,-99,-99,-2,94.0,192.72,9.64,7.0,209.36,7,45,46,48,51,19,21,24,29,2.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
11,x39ypf3t,62e19208352cd518d7b2f085,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.177400,1,,,1071.64,11,,0.0,451.87,0,-99,-99,0,0.0,451.87,22.59,0.0,474.46,0,48,51,56,63,19,21,24,29,1.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
12,dc9fui1l,62b0ff84054c6ca32f481c65,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.415443,1,,,935.3,12,,0.0,225.56,8,-99,-99,0,0.0,225.56,11.28,8.0,244.84,8,39,34,33,33,19,21,24,29,8.0,0.0,,,1,0,0,0,20.0,0.25,10.0,8.0,35.0,19.0,26.0,31.0,,,,-0.4159098389584721,3.016834503443439,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
13,qax3614j,5c56964991c0ad0001cfa5ae,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.522168,1,,,1191.02,13,,0.0,480.85,0,-99,-99,0,0.0,480.85,24.04,0.0,504.89,0,47,49,50,45,19,21,24,29,0.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
14,eqnkv23a,138007jZ1260lZz75L69nOS7,0,401,401,payment,NonParticipantPage,2024-06-04 18:25:42.260933,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
15,f5lsh55i,6090578fb2299eacaec32b7a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:42.063012,1,,,1081.71,15,,0.0,357.01,3,-99,-99,0,0.0,357.01,17.85,3.0,377.86,3,46,46,51,40,19,21,24,29,1.0,2.5,,,0,0,1,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,73.0,,,,0.5813885549526615,3.2069575232104035,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
16,nx60zppu,59966e89a2bbe000018834b8,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:42.830465,1,,,1439.01,16,,0.0,320.98,7,-99,-99,0,0.0,320.98,16.05,7.0,344.03,7,47,49,52,20,19,21,24,29,0.0,2.5,,,0,1,0,1,20.0,0.25,10.0,8.0,35.0,60.0,47.0,59.0,,,,0.6585432961949612,2.4480183296410796,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
17,fo4n2lxj,66463e4efb99fba5a67a010a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.018074,1,,,884.2,17,,0.0,443.28,0,-99,-99,0,0.0,443.28,22.16,0.0,465.44,0,47,50,52,50,19,21,24,29,0.0,2.5,,,0,0,0,1,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,1.198395138278388,3.648359933286147,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
18,k1tdqd2u,6646002255b1bdcfe331c5c4,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.202964,1,,,828.87,18,,0.0,451.86,0,-99,-99,0,0.0,451.86,22.59,0.0,474.45,0,46,50,65,,19,21,24,29,1.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
19,gd7r9c5r,664299802cd8985e29fc6573,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.316047,1,,,1059.42,19,,0.0,240.91,5,-99,-99,0,0.0,240.91,12.05,5.0,257.96,5,48,52,57,66,19,21,24,29,1.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
20,zrfy377d,vbm55dq7_92P,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:43.324267,1,,,971.12,20,,0.0,272.42,5,-99,-99,0,0.0,272.42,13.62,5.0,291.04,5,49,49,52,48,19,21,24,29,2.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
21,1uq2oqsi,6638e8aa3d1f38846080806a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:44.772168,1,,,991.57,21,,0.0,439.7,0,-99,-99,0,0.0,439.7,21.99,0.0,461.69,0,47,51,55,58,19,21,24,29,0.0,2.5,,,0,0,0,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,81.0,,,,0.9770593706426572,3.149042587485858,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
22,wo23q4b2,vbm55dq7_60Q,0,400,401,payment,FinalResultsPage,2024-06-04 18:26:21.009767,1,,,1213.41,22,,0.0,501.67,0,-99,-99,0,0.0,501.67,25.08,0.0,526.75,0,47,49,52,55,19,21,24,29,0.0,2.5,,,0,0,1,0,20.0,0.25,10.0,8.0,35.0,60.0,76.0,73.0,,,,0.5813885549526615,3.2069575232104035,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
23,x7u9qs10,5fb8c064339ea562edc00d73,0,400,401,payment,FinalResultsPage,2024-06-04 18:26:40.204200,1,,,724.88,23,,0.0,415.74,0,-99,-99,0,0.0,415.74,20.79,0.0,436.53,0,46,48,52,55,19,21,24,29,1.0,2.5,,,1,0,0,,20.0,0.25,10.0,8.0,35.0,19.0,26.0,31.0,,,,-0.6824739995925962,2.9679954653647935,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
24,8ka2pk3t,3olyo3ti_52I,0,401,401,payment,NonParticipantPage,2024-06-04 18:27:16.520960,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
25,lsadk5wt,3olyo3ti_60J,0,401,401,payment,NonParticipantPage,2024-06-04 18:27:16.556356,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
26,tflpl8rv,3olyo3ti_70A,0,401,401,payment,NonParticipantPage,2024-06-04 18:27:16.591210,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,7,1.0,88,0,0,22,3olyo3ti,2024-06-04,,,Market Experiment,0
1,6b3q9qq2,652bec7edafaf7eb52260adc,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:37.856478,1,,,274.29,1,,0.0,233.13,5,-99,-99,0,0.0,233.13,11.66,2.0,246.79,5,49,53,56,58,20,22,25,30,2.0,2.5,,,0,0,0,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,1.197550100844076,2.892859137895943,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
2,wh44bg45,65771b60491a7f2586a8e76e,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:38.042713,1,,,379.76,2,,0.0,146.68,7,-99,-99,0,0.0,146.68,7.33,2.8,156.81,7,52,46,50,50,20,22,25,30,5.0,0.0,,,0,0,1,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,60.0,,,,0.8989474531706438,3.365896638226209,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
3,idxov8mf,5e9f3f09ccc75a0c345e4845,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:38.686642,1,,,1009.46,3,,0.0,422.12,0,-99,-99,0,0.0,422.12,21.11,0.0,443.23,0,47,46,45,45,20,22,25,30,0.0,2.5,,,0,0,0,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,1.197550100844076,2.892859137895943,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
4,oepps8e7,vbm55dq7_63A,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:38.978203,1,,,1295.99,4,,0.0,529.88,4,-99,-99,0,0.0,529.88,26.49,1.6,557.97,4,45,50,60,55,20,22,25,30,2.0,2.5,,,0,1,1,1,20.25,1.75,10.0,8.5,28.0,45.0,38.0,34.0,,,,0.06861966996088543,2.9186203312127885,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
5,0fmw2xaz,vbm55dq7_28W,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:39.458269,1,,,1566.9,5,,0.0,362.8,8,-99,-99,-4,188.0,550.8,27.54,1.6,579.94,4,47,41,34,15,20,22,25,30,0.0,2.5,,,0,1,0,1,20.25,1.75,10.0,8.5,28.0,45.0,38.0,51.0,,,,0.830704339110396,2.556778096082152,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
6,qy7awm34,632a1ae0d2c0c28e680e9c5a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:39.921983,1,,,772.16,6,,0.0,414.46,0,-99,-99,4,-188.0,226.46,11.32,1.6,239.38,4,48,44,42,40,20,22,25,30,1.0,2.5,,,0,0,1,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,60.0,,,,0.8989474531706438,3.365896638226209,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
7,ulvhvv8w,647e0f22b1d466181ae694c4,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:40.655562,1,,,623.93,7,,0.0,38.94,10,-99,-99,0,0.0,38.94,1.95,4.0,44.89,10,47,49,50,50,20,22,25,30,0.0,2.5,,,0,0,0,,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,0.6437533433279358,3.3989096899140363,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
8,25oi7gw4,vbm55dq7_96M,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:40.768613,1,,,1133.17,8,,0.0,299.2,6,-99,-99,-1,47.0,346.2,17.31,2.0,365.51,5,47,48,41,38,20,22,25,30,0.0,2.5,,,0,0,0,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,1.197550100844076,2.892859137895943,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
9,lihzl287,664639dd4711fff56d77ada4,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:40.836419,1,,,740.48,9,,0.0,27.08,13,-99,-99,0,0.0,27.08,1.35,5.2,33.63,13,49,55,64,78,20,22,25,30,2.0,2.5,,,0,0,0,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,1.197550100844076,2.892859137895943,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
10,wdke8w3w,6639294aecf47d087656fe71,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.009519,1,,,420.5,10,,0.0,209.36,7,-99,-99,0,0.0,209.36,10.47,2.8,222.63,7,59,60,66,71,20,22,25,30,12.0,0.0,,,1,1,1,1,20.25,1.75,10.0,8.5,28.0,18.0,15.0,13.0,,,,-1.2016398922952072,2.917748551369412,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
11,x39ypf3t,62e19208352cd518d7b2f085,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.177400,1,,,1071.64,11,,0.0,474.46,0,-99,-99,0,0.0,474.46,23.72,0.0,498.18,0,50,54,58,63,20,22,25,30,3.0,0.0,,,0,0,0,,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,0.6437533433279358,3.3989096899140363,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
12,dc9fui1l,62b0ff84054c6ca32f481c65,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.415443,1,,,935.3,12,,0.0,244.84,8,-99,-99,-1,47.0,291.84,14.59,2.8,309.23,7,47,45,46,46,20,22,25,30,0.0,2.5,,,1,0,0,1,20.25,1.75,10.0,8.5,28.0,18.0,23.0,27.0,,,,0.12740619089659733,2.418982312457087,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
13,qax3614j,5c56964991c0ad0001cfa5ae,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:41.522168,1,,,1191.02,13,,0.0,504.89,0,-99,-99,0,0.0,504.89,25.24,0.0,530.13,0,48,50,50,50,20,22,25,30,1.0,2.5,,,0,0,0,1,20.25,1.75,10.0,8.5,28.0,45.0,64.0,95.0,,,,1.197550100844076,2.892859137895943,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
14,eqnkv23a,138007jZ1260lZz75L69nOS7,0,401,401,payment,NonParticipantPage,2024-06-04 18:25:42.260933,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
15,f5lsh55i,6090578fb2299eacaec32b7a,0,400,401,payment,FinalResultsPage,2024-06-04 18:25:42.063012,1,,,1081.71,15,,0.0,377.86,3,-99,-99,0,0.0,377.86,18.89,1.2,397.95,3,46,46,45,45,20,22,25,30,1.0,2.5,,,0,1,0,1,20.25,1.75,10.0,8.5,28.0,45.0,38.0,51.0,,,,0.830704339110396,2.556778096082152,1,47.0,8,0.4,88,0,0,23,3olyo3ti,2024-06-04,,,Market Experiment,0
